file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-543,LTR/Gypsy,0.5045627951622009,rnd-5_family-543#LINE/CR1,LINE/CR1,0.038858037,0.60941017,0.34815532,1.4392973e-06,0.00019453886,1.5706185e-08,0.00088456867,0.0024958602,5.271339e-09,6.726121e-05,0.030256106,0.0018476825,3.646232e-08,0.0012880844,0.0015754978,2.0940939e-05,0.00060570496,0.0002028604,0.0008183543,0.0016943358,0.00020805905,6.243536e-06,4.8688293e-09,0.0002459912,9.03425e-06,1.1772103e-05,2.1525144e-08,4.5667054e-08,0.015111936,0.5045628,0.08441715,0.001161513,0.0041568014,1.7836784e-08,0.027602248,0.0060768398,0.05485804,0.00852643,0.024957037,0.005092267,0.00013278419,7.2889566e-06,0.21144608,0.009028338,0.00022169281,1.0314302e-08,7.374769e-14,0.0002062864,1.6637451e-10,1.063424e-06,3.5193807e-07,2.3768967e-08,0.00088456867
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-8596,LTR/Gypsy,0.5538195967674255,rnd-5_family-8596#Unknown,Unknown,0.18841878,0.6765373,0.07593155,1.5399457e-05,0.00029748183,2.573002e-06,0.055336393,0.0033303807,0.00013026972,0.028723955,0.003368216,0.017289555,7.836192e-05,0.06547793,0.025359027,0.008343406,0.012724905,0.00053825806,0.0055633206,0.0019523805,0.0031490822,0.007361583,0.0003701617,0.0061002728,0.0005959378,0.00046471602,0.00095760706,9.7663374e-08,0.0015737171,0.5538196,0.0020856885,0.08772548,0.031302817,2.9885097e-05,0.0024891607,0.0007386159,0.057327025,0.0026835075,0.001871237,0.0032999807,5.7511585e-05,0.0007972203,0.0050488426,0.0011855145,0.00029644163,1.0610683e-08,4.2232248e-10,0.00013648433,1.29446205e-08,1.40941065e-05,1.2913544e-06,1.05264e-09,0.055336393
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-1258,LINE/Jockey-I,0.4157966375350952,rnd-5_family-1258#LINE/CR1,LINE/CR1,0.0011499589,0.32797608,0.6656719,6.2545307e-12,5.336213e-07,6.740246e-17,0.0044569704,0.0007446129,5.113448e-10,3.1041156e-05,0.00023460086,3.728699e-05,3.154712e-13,0.00010630467,0.0004646413,1.6574366e-05,6.547467e-05,0.00014794596,2.2480438e-06,9.071409e-06,5.7922293e-06,2.7355663e-05,6.7009384e-11,1.5726566e-06,3.559003e-12,4.784086e-08,1.0118381e-09,1.2236039e-11,0.00010774984,0.2322026,0.045789883,0.032844033,0.017031739,3.72746e-08,0.022974616,0.1064718,0.0697696,0.029347874,0.41579664,0.0037518442,2.9634741e-06,2.4463148e-05,0.0014791212,1.512995e-05,0.0071644997,5.53845e-07,3.5460042e-09,0.008872781,8.313307e-17,6.228836e-12,2.5583993e-14,2.7349903e-17,0.0044569704
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-1449,DNA/Harbinger,0.981033205986023,rnd-5_family-1449#Unknown,Unknown,0.98776,0.008703577,0.00073333934,1.1301115e-08,1.3089137e-06,3.957578e-10,0.0006137392,0.002187986,2.2670132e-10,0.00032974855,2.4855834e-05,0.0021744156,1.2160986e-06,5.575841e-05,0.0022040096,7.6597835e-06,0.00019686949,3.3368215e-06,0.9810332,3.7936815e-07,0.0009320605,1.3862645e-05,7.150769e-10,0.000780679,1.4296467e-06,4.5223095e-07,4.8512163e-09,7.082546e-10,0.00010599148,0.0046844417,0.0036263538,0.00026082346,2.5967283e-05,2.0902986e-10,0.0003280368,2.4071417e-07,8.618014e-05,2.7009547e-08,5.4556283e-05,1.9831528e-07,1.1221499e-08,2.8168731e-11,9.14556e-05,1.733009e-07,0.00016989656,3.200992e-13,2.8285381e-16,2.5632362e-06,5.0225676e-14,9.47624e-09,1.824589e-09,2.362064e-13,0.0006137392
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-1500,LTR/Pao,0.2714404761791229,rnd-5_family-1500#Unknown,Unknown,0.31864327,0.32521176,0.10800869,0.00026410044,0.23608372,1.1401273e-05,0.009704192,0.0020728463,4.9343408e-11,0.0037808756,0.28270447,0.0022513343,1.5552888e-07,0.00602185,0.004031213,0.00057883264,0.003652095,9.196271e-05,0.0050568045,0.0050229197,0.0017708004,0.0018746345,6.099445e-08,0.0013299489,1.3844772e-07,0.00047499,1.16389366e-07,8.771198e-08,0.00015291754,0.034156054,0.0013464736,0.27144048,0.018115845,8.000038e-12,0.050216194,0.0005736882,0.0172489,0.0022580666,0.035002034,0.0003853581,3.4581922e-07,6.9830667e-06,0.0014394488,7.2278315e-05,0.00041702768,7.156433e-08,2.0022418e-13,0.0003882857,2.6038989e-09,0.0002609352,3.1601205e-06,2.5201055e-09,0.009704192
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-2465,DNA/hAT,0.6243246793746948,rnd-5_family-2465#Unknown,Unknown,0.99374664,0.0032848665,0.002213005,6.187668e-14,7.3072175e-07,1.7710305e-16,0.0007180904,3.658206e-05,5.8049567e-13,0.06491364,0.015617594,0.6243247,5.374105e-09,0.014768712,0.13125429,0.0005660179,0.051612508,0.0018505,0.0378404,0.012693602,0.0040760674,0.032780133,1.9818273e-07,0.0012896095,7.8977666e-07,0.00015660442,1.1742616e-06,2.4097805e-11,4.1708628e-07,0.0029703926,1.4641233e-05,0.00021987007,7.9545294e-05,1.1843407e-14,6.732478e-06,5.1303292e-08,0.0021660926,4.3374264e-08,1.351658e-05,1.5962087e-06,9.277488e-11,2.1241798e-11,2.4541978e-05,6.499486e-08,8.192929e-08,4.2686187e-15,4.2327287e-18,2.8350763e-07,9.280369e-21,6.0062835e-14,1.8138366e-15,9.39524e-22,0.0007180904
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-3163,DNA/Maverick,0.22727487981319427,rnd-5_family-3163#Unknown,Unknown,0.6595947,0.04898026,0.006993955,3.195095e-09,4.1252766e-05,3.0462977e-10,0.2781685,0.0062213354,1.6487804e-09,0.0102738775,0.02774127,0.0014703008,1.5146346e-06,0.1164892,0.22727488,0.0032371506,0.080868125,0.0034826936,0.007985829,0.019946178,0.027431987,0.053039975,5.9884144e-07,0.007092468,5.7373538e-05,0.073196076,5.187607e-06,2.9311903e-10,2.1268836e-05,0.03810337,0.0033638345,0.0043813046,0.0031104805,9.322042e-11,0.0028394195,1.4606199e-05,0.002745857,2.4196008e-05,0.0002838909,0.00034809654,2.273928e-09,3.0454737e-07,1.7522525e-05,0.00021848905,0.00047915295,2.2946044e-10,1.3851722e-14,2.2417722e-05,8.8449573e-16,5.2446342e-11,3.142645e-09,3.0644074e-15,0.2781685
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-4065,LTR/Gypsy,0.3255792260169983,rnd-5_family-4065#Unknown,Unknown,0.39830545,0.5288246,0.057440363,1.0885117e-07,6.608397e-05,2.4594606e-06,0.015103435,0.00025740342,4.3367843e-10,0.103005126,0.062038537,0.019900735,2.2080474e-06,0.052561823,0.0050376193,0.010069019,0.014051895,0.02273698,0.00677741,0.0030468458,0.0029261634,0.023945332,4.2724656e-05,0.029139174,7.7269084e-05,0.042926557,1.7328064e-05,2.7041647e-06,0.035408862,0.32557923,0.017983356,0.14393121,0.005921962,7.756704e-09,0.008452096,0.0039979056,0.0010487345,0.007857585,0.0047120135,0.001893046,1.0810126e-06,0.0003000191,0.001872616,0.026549947,0.00033944004,2.397923e-07,2.8037507e-14,0.00041563137,3.290024e-11,4.106913e-08,6.767706e-08,7.2079405e-11,0.015103435
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-571,LTR/Gypsy,0.5535467267036438,rnd-5_family-571#DNA/TcMar-Tc1,DNA/TcMar-Tc1,0.32476658,0.64568853,0.011587239,1.7319937e-08,0.0009470744,7.938899e-11,0.014699419,0.0023110097,1.360859e-07,0.0036925916,0.004508425,0.0018871031,1.4547898e-07,0.03842917,0.16012843,0.0008074315,0.021030756,0.000425821,0.07590213,0.007126215,0.0033471577,0.0018168042,4.597102e-06,0.0052204365,4.1167794e-05,0.00025857417,0.0001396218,1.2531458e-11,0.0008476839,0.5535467,0.0028447616,0.028282592,0.060166605,1.847609e-07,0.001020282,4.489977e-05,0.0072597126,8.78516e-06,0.0024059855,0.0001272481,3.1557477e-07,4.0765647e-07,0.0005794097,6.061414e-07,9.739104e-05,1.7620938e-09,1.693869e-12,4.219448e-05,2.4043972e-13,8.60302e-09,8.716514e-09,1.6420255e-13,0.014699419
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-13,DNA/Maverick,0.4718378186225891,rnd-5_family-13#LINE/RTE-BovB,LINE/RTE-BovB,0.9497409,0.004213268,0.044422768,2.3801325e-11,1.615682e-06,1.4290794e-14,0.0008512898,0.00077017647,1.0110885e-11,0.010664052,0.05262775,0.14753485,3.3268496e-08,0.0027029268,0.47183782,0.0007394255,0.009185609,0.003901744,0.058575712,0.03995149,0.040599834,0.103207715,6.81353e-08,0.005315888,1.48856305e-08,0.0028954456,5.4835857e-07,1.5076669e-09,1.2971427e-07,0.0012194957,0.0007868627,0.0015345785,0.00067220087,3.3105107e-14,0.0145144,0.0008992771,0.010269543,0.00020983758,0.012431671,0.001149033,2.3196042e-08,2.3190094e-06,0.0032660747,0.0008132881,0.0001749377,1.1136706e-10,5.032833e-14,0.00069236464,1.5018372e-16,1.6672384e-11,7.1287767e-12,1.4979412e-17,0.0008512898
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-1308,LTR/Gypsy,0.9992473721504211,rnd-5_family-1308#LTR/Gypsy,LTR/Gypsy,5.7095954e-06,0.9999875,6.3805055e-06,3.96167e-12,1.2662035e-09,9.9273285e-14,1.4960185e-09,3.9493068e-07,4.2938107e-16,1.8360724e-06,3.3156484e-06,1.1269951e-07,3.1627646e-13,8.700741e-08,5.3141946e-08,3.4256467e-09,2.8505173e-08,3.2769068e-10,1.7560698e-07,2.3028979e-10,3.5840554e-08,2.3043445e-09,2.4617534e-14,5.8710015e-08,2.918543e-16,6.8692815e-11,2.8273525e-12,3.1052866e-12,0.00068089704,0.9992474,3.3085314e-07,2.3348694e-06,5.5845772e-05,5.9787277e-07,2.7101635e-06,4.0751313e-10,8.460187e-07,3.9952766e-09,2.0072423e-06,1.2523509e-07,1.5514935e-10,1.9923407e-09,9.921111e-08,5.6147025e-11,2.0031495e-10,5.434399e-13,5.8752693e-13,5.858278e-07,7.224674e-17,1.5720266e-12,2.3879395e-12,1.6318214e-15,1.4960185e-09
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-15,LINE/CR1,0.9999997615814209,rnd-5_family-15#Unknown,Unknown,1.8494475e-08,2.0712188e-09,1.0,1.1378503e-19,1.7478892e-11,2.3147315e-24,3.3573656e-08,1.6390861e-11,6.352035e-20,1.5629917e-11,5.9378777e-13,5.0591215e-11,1.5720248e-21,2.6487497e-09,1.1599114e-08,2.0734652e-11,3.3697063e-09,1.1343551e-11,2.541734e-10,1.9760695e-12,4.6177305e-11,1.3019101e-10,4.0446744e-16,3.4548694e-10,2.1415403e-16,8.14744e-15,4.0334648e-20,2.4904671e-21,2.331018e-10,1.6190242e-09,1.28928535e-11,1.2114112e-10,8.5059e-11,7.4911035e-21,7.0348484e-11,6.288035e-13,0.99999976,4.47567e-13,1.105671e-07,1.43738e-10,1.0210682e-07,5.3993675e-17,3.4223817e-08,9.972295e-10,2.9754756e-12,3.5710282e-15,7.1191123e-16,2.0247876e-08,2.025933e-27,1.1314885e-19,6.361463e-22,3.4593785e-26,3.3573656e-08
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-256,LTR/DIRS,0.837878406047821,rnd-5_family-256#Unknown,Unknown,0.034660816,0.9504376,0.0062601673,1.5899384e-06,0.0003863634,5.240681e-09,0.0035401415,0.004680824,3.2569034e-05,0.0046539987,0.0011565787,0.0015108082,4.888399e-07,0.002095894,0.004534416,0.00040386565,0.008736782,0.0006642598,0.0010774989,0.0015344376,0.0020664348,0.0011194381,1.9308748e-06,0.0008304689,2.6957943e-05,0.004239349,7.2067933e-06,3.0170966e-09,0.0017294612,0.090196155,0.8378784,0.008058,0.0111237215,0.0014518966,0.0026898815,5.4235887e-05,0.00065237633,0.00016342479,0.0012059163,0.00013222772,6.7737784e-07,8.2722556e-07,0.00011358463,5.8947917e-06,0.0002140965,1.13310065e-07,8.979555e-10,0.0010269097,1.0891256e-09,8.806556e-07,6.9714264e-07,1.105109e-08,0.0035401415
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-2601,DNA/hAT,0.3515736162662506,rnd-5_family-2601#Unknown,Unknown,0.910121,0.006316817,0.052136064,3.7156307e-09,0.00021409035,4.2132006e-11,0.030605484,0.00060664775,1.8363988e-08,0.012533646,0.040216863,0.35157362,3.3539804e-05,0.022384908,0.03255407,0.025889479,0.010371451,0.07437389,0.05577438,0.00023172787,0.0025188786,0.27789256,0.0005503928,0.002396271,0.000116942676,0.00012703551,0.00058138825,1.7898907e-08,2.7705091e-05,0.004037473,0.0007877719,0.0010234666,0.0004403997,6.91734e-10,0.00064488506,6.484765e-05,0.02266793,8.369462e-06,0.0019714728,9.262477e-05,1.05156424e-07,1.8541469e-08,0.024936434,0.0017353544,1.0148552e-05,4.8251724e-12,3.1169923e-13,3.8782155e-06,2.194508e-14,3.692435e-09,2.315417e-11,1.9645421e-14,0.030605484
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-51,LTR/Copia,0.19484184682369232,rnd-5_family-51#Unknown,Unknown,0.3769366,0.42712152,0.03720913,0.049926016,0.067776635,0.001933493,0.033347078,0.004890462,0.0008589545,0.06927774,0.022799473,0.071149305,0.003958889,0.018958202,0.0044269683,0.043438997,0.036636785,0.010418806,0.026274573,0.0017643715,0.03452007,0.0023803778,0.01289296,0.014300259,0.0014870028,0.00045830404,0.0016074587,0.00018605826,0.002603083,0.16544913,0.01290812,0.050955147,0.19484185,0.00036418208,0.011163044,0.0019352258,0.0073060156,0.0027270608,0.0017680187,0.0034278643,0.00031339686,0.00094394473,0.004689184,0.0020572385,0.00028779832,2.329615e-06,2.992004e-06,0.00058501266,0.0016757492,0.04780889,0.00036685914,7.451848e-05,0.033347078
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-604,LINE/L2,0.4580448865890503,rnd-5_family-604#Unknown,Unknown,0.14125966,0.02242679,0.814804,0.0001011138,0.00071002,1.996486e-06,0.011036936,0.009528545,0.00013083937,0.017680015,0.0003075527,0.011215633,6.562635e-05,0.009675563,0.003189108,0.0036889452,0.023508705,0.0009679804,0.068531714,0.00034087067,0.00035727606,0.0007058075,2.8446402e-05,0.00042856325,0.00044759197,1.6050926e-05,0.00010370578,4.909382e-07,0.00012492917,0.020319385,4.808965e-05,0.0009488873,0.0009822261,3.2756732e-06,0.0070511694,0.00031822702,0.26030374,0.0004612301,0.0067811403,0.06529407,0.0021852357,0.0010583075,0.4580449,0.012287355,0.000609404,1.1651416e-06,1.3458507e-05,0.0003945964,5.5218436e-07,9.996346e-05,5.4761085e-07,5.054153e-08,0.011036936
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-6137,LTR/Gypsy,0.9911479949951172,rnd-5_family-6137#LTR/Gypsy,LTR/Gypsy,2.9209048e-08,1.0,6.16479e-10,2.654051e-27,1.5663023e-14,3.6284015e-29,4.7534693e-10,3.5390926e-11,1.0705344e-21,2.3372207e-11,1.0329097e-13,5.5251255e-12,4.4668368e-23,6.5411414e-09,2.0422839e-08,7.3705365e-13,4.3646237e-10,1.9226303e-14,1.760108e-09,4.2996184e-15,4.7502155e-13,1.794157e-11,2.5846454e-15,3.14157e-13,6.54381e-17,3.8707877e-15,9.898537e-18,3.877274e-23,0.0021972607,0.991148,2.9327136e-08,0.0066532055,1.4470022e-06,7.3546025e-10,2.7488251e-11,6.2858493e-15,3.236834e-10,1.2613954e-14,2.63793e-10,1.3837668e-13,2.7417513e-22,1.5386142e-18,1.27859e-12,7.4171484e-21,4.869092e-14,5.920864e-23,3.7831436e-26,2.9795177e-14,7.10045e-34,2.4145713e-27,2.3947839e-28,9.2255965e-34,4.7534693e-10
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-1070,LTR/Gypsy,0.8977749347686768,rnd-5_family-1070#Unknown,Unknown,0.056737684,0.9346698,0.0054086694,9.2356667e-10,4.991405e-06,3.0235544e-13,0.0018335223,0.0013452731,2.2264888e-09,0.0009279915,0.010292666,0.002828648,1.2435034e-07,0.006989677,0.0020554864,0.000643866,0.012333672,0.0025673814,0.0021453465,0.0013661878,0.0114400955,0.0019846966,5.4720964e-08,0.0006409401,7.4689933e-07,0.0005108081,9.286493e-06,9.658694e-09,0.00042797308,0.89777493,0.0007619861,0.0101550445,0.025549825,5.130619e-09,0.00043240984,7.5998236e-05,0.0038443687,9.415079e-05,0.00038402955,3.859529e-05,8.726699e-08,2.410398e-06,0.00019060058,3.2159427e-05,0.0002943289,1.2503878e-07,1.7750567e-13,1.9405117e-05,3.2041882e-13,5.045603e-10,4.1866602e-10,1.99867e-14,0.0018335223
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-12311,DNA/MULE,0.5662423968315125,rnd-5_family-12311#Unknown,Unknown,0.9090433,0.07458574,0.0126692215,5.3765238e-08,5.877214e-06,7.161861e-08,0.0013961626,0.002299557,4.6769615e-09,0.012984912,0.025840728,0.00048716617,9.649124e-07,0.5662424,0.23719716,0.001421244,0.031578034,0.0005928492,0.008146871,0.0024979746,0.0051456504,0.0025122226,3.829197e-08,0.011936051,1.1629683e-05,0.00243822,9.251641e-06,8.72884e-10,7.8761135e-05,0.060056053,0.0010019833,0.0021966228,0.011252319,6.220624e-10,0.0068688937,0.0003532613,0.00085441687,0.00023808487,0.0002515296,0.0013963124,1.1832047e-08,0.0005057225,5.0962735e-05,1.9338144e-05,0.0019661475,4.6330875e-10,1.8847021e-13,0.00016453922,9.253834e-14,3.960599e-09,4.9804246e-08,2.9454065e-13,0.0013961626
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-12347,LTR/Gypsy,0.42199763655662537,rnd-5_family-12347#Unknown,Unknown,0.07103827,0.7490757,0.15566146,5.2870547e-10,1.8901723e-05,2.2919587e-12,0.0025492094,0.021656463,2.3826466e-08,0.001574814,0.00055183197,0.000114427596,1.6531748e-08,0.0003884823,0.054957997,0.00018372913,0.00391345,1.2843833e-05,0.00012150195,7.721347e-06,6.801902e-05,0.0077220807,1.7220245e-06,0.001416863,2.5007397e-08,2.577134e-06,1.6439e-07,8.038591e-14,0.003644665,0.42199764,0.09421016,0.12315529,0.10606798,4.4188617e-09,0.084651746,0.0005210678,0.014636341,0.0037450113,0.013134401,0.020096065,5.0757794e-08,0.00029538965,0.0005886616,1.7214641e-05,0.015450125,1.316989e-07,3.9910714e-12,0.002525249,1.6817251e-14,1.2251819e-10,4.0615844e-10,1.20578376e-14,0.0025492094
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-196,DNA/Academ,0.3104580044746399,rnd-5_family-196#Unknown,Unknown,0.93899065,0.042990923,0.008220688,1.4995111e-10,4.3007444e-06,8.361742e-12,0.0093884915,0.00040499432,1.8386134e-10,0.012908995,0.111307174,0.0044329837,3.233331e-08,0.010682132,0.064943105,0.005183573,0.05910836,0.00081655936,0.1754354,0.0030999794,0.09997437,0.07221969,2.3207554e-06,0.310458,3.232921e-06,0.008409822,4.9370115e-06,1.1682145e-09,5.953236e-05,0.016776133,0.0052300696,0.019239591,0.0016855982,5.32041e-11,0.0027184067,4.805121e-05,0.00083619944,6.259259e-05,0.0007308724,0.0009284687,3.791795e-08,6.3142343e-06,0.000121692465,9.8098346e-05,0.0025752091,6.9790325e-09,6.588632e-14,9.473714e-05,3.7996874e-16,3.5915001e-12,1.4635838e-10,8.2988455e-16,0.0093884915
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-2349,LTR/Gypsy,1.0,rnd-5_family-2349#LTR/Gypsy,LTR/Gypsy,5.8056613e-25,1.0,8.3473227e-22,0.0,3.9520435e-31,0.0,1.1441487e-26,1.4587576e-25,1e-44,1.5619697e-29,1.7780294e-30,1.9528895e-28,0.0,7.7893375e-28,5.785573e-25,4.236744e-31,2.1230462e-28,1.9348035e-36,8.0391734e-28,1.101169e-37,5.5994293e-31,5.4084054e-32,6.179139e-39,2.3077402e-34,3.3e-43,4.267369e-38,4.504995e-35,6.611707e-36,2.0409924e-15,1.0,4.3965277e-24,2.764558e-21,7.821367e-20,2.2251578e-22,8.261163e-22,9.097384e-27,1.1947536e-24,1.8414756e-27,5.371003e-24,1.970808e-24,5.02171e-40,1.4723396e-30,2.8032365e-28,1.3500692e-38,1.296465e-28,1.4220026e-38,8e-45,6.8011384e-26,0.0,0.0,0.0,0.0,1.1441487e-26
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-2718,DNA/MULE,0.41315481066703796,rnd-5_family-2718#Simple_repeat,Simple_repeat,0.9987804,0.00060797547,0.00055850483,6.2656806e-15,8.258551e-06,4.752434e-19,4.494631e-05,2.6497531e-08,1.13908494e-10,0.04718752,0.0010590585,0.21985175,5.4338084e-06,0.4131548,0.00015165213,0.0035215297,0.08875886,0.023455236,0.0010107805,3.2562316e-06,0.00010133395,0.009412426,1.677461e-08,0.009767755,2.8005962e-07,1.5109862e-08,0.1813387,1.1838481e-09,2.7414926e-10,0.0005771656,1.2518301e-11,7.962081e-12,3.0809566e-05,4.630663e-12,0.00053888216,5.510747e-07,1.6899414e-06,4.3027228e-08,2.080512e-06,2.1389528e-06,9.3361076e-11,7.3257865e-11,1.3113425e-05,7.2141687e-10,4.0572483e-09,6.4047088e-15,2.3704897e-12,8.248808e-10,1.4178756e-19,6.2621336e-15,3.4029766e-18,1.2645579e-21,4.494631e-05
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-2949,LTR/Gypsy,0.4248798191547394,rnd-5_family-2949#Unknown,Unknown,0.43038508,0.52856785,0.037927173,2.0694363e-06,4.7028607e-05,7.0746635e-09,0.0027425503,0.00032808332,1.2910068e-07,0.0490385,0.16912451,0.056274902,3.2643526e-05,0.07950577,0.013261455,0.0041883597,0.0032647606,0.0018005838,0.010410069,0.001074331,0.034665626,0.0019719591,1.3049475e-05,0.005170158,5.9069075e-06,0.00016070525,0.00027945716,0.00014234059,0.00030464437,0.42487982,0.0019268692,0.07164745,0.029809028,7.2473014e-08,0.005404395,0.0011659,0.00353931,0.0073111975,0.004276525,0.003620693,1.6702029e-06,0.00017360788,0.00825916,0.0040333625,3.552393e-05,4.555985e-09,2.8167232e-11,0.00010582693,1.0501191e-09,1.5820294e-06,4.862013e-07,1.5538584e-10,0.0027425503
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-5963,DNA/CMC,0.3169279396533966,rnd-5_family-5963#Unknown,Unknown,0.9986218,0.0009414214,0.0001130398,8.071965e-13,9.871214e-06,7.301181e-13,0.00030760915,6.235942e-06,4.7875215e-12,0.015932694,0.030954422,0.0034524233,6.4987523e-07,0.2710761,0.28374255,0.0010371652,0.31692794,0.007739691,0.03253383,0.0094520785,0.0012118128,0.010966004,4.7610635e-09,0.0060664886,3.7484865e-06,0.00751272,1.1498417e-05,2.8356809e-10,1.3069392e-07,0.0006801943,5.5055687e-05,1.2778565e-05,0.0001932621,1.4843075e-14,5.4278593e-05,2.3404978e-06,1.4461149e-05,3.3734145e-07,2.5858479e-05,8.60018e-07,1.2534649e-12,3.2909886e-09,8.0244496e-07,1.9605578e-08,1.3401213e-05,4.1371195e-12,3.7296472e-17,6.7715854e-07,4.0412213e-20,2.2436735e-13,5.828288e-13,2.594563e-19,0.00030760915
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-6388,DNA/TcMar,0.20512261986732483,rnd-5_family-6388#Unknown,Unknown,0.49263716,0.27372372,0.12687403,0.0003258377,0.0004751257,2.447052e-05,0.09736783,0.0085292375,4.2507803e-05,0.20512262,0.0067690997,0.045270115,0.0011288218,0.009256794,0.013831119,0.014027064,0.018026454,0.003365979,0.16034049,0.0007464935,0.00139608,0.0055436464,0.00029298276,0.006200734,0.00018592559,0.0002525843,0.0008793243,7.525172e-07,0.00016841016,0.16182517,0.0043946896,0.08471808,0.02261058,6.7940655e-06,0.009912354,0.0010554177,0.07762201,0.0022158641,0.0047750734,0.007875822,0.000116567164,0.00029633628,0.012650996,0.0032124924,0.0034978704,1.4487715e-06,1.4119357e-07,0.00364163,1.1083121e-07,0.00030965792,1.6052029e-05,1.6941819e-08,0.09736783
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-685,DNA/CMC,0.2732066214084625,rnd-5_family-685#Unknown,Unknown,0.96225864,0.027267288,0.0016171029,2.929439e-08,0.00023439246,3.4686494e-07,0.006887052,0.0017351696,2.2816582e-08,0.013882636,0.03740028,0.0026235487,0.00038294023,0.037685707,0.18443927,0.0025696512,0.27320662,0.004606298,0.06463582,0.0012561422,0.050139017,0.04279327,3.1647257e-06,0.22979353,0.0011539636,0.015466447,0.00022032855,7.952997e-09,0.00027283985,0.023056239,0.0026060832,0.00045373823,0.00087838125,2.2325706e-09,0.0003835408,5.2378316e-05,0.00030183926,3.0245685e-05,7.0648945e-05,0.00021562344,2.1609785e-07,2.864784e-05,1.2383577e-05,5.6914607e-05,0.00044918447,5.0009383e-09,4.8354495e-13,1.5474794e-05,1.4817851e-13,2.734969e-10,2.9019128e-08,1.6163456e-12,0.006887052
../flatworms-repeatmodler-results/clonorchis_sinensis-families.fa,rnd-5_family-7268,LTR/Pao,0.6671999096870422,rnd-5_family-7268#Unknown,Unknown,0.111235216,0.8656714,0.00405708,0.00014655934,0.0046241493,1.8696493e-05,0.010096459,0.0041495794,8.1661517e-07,0.0059340335,0.0008247551,0.04638881,0.0001367351,0.029126156,0.0007660361,0.003467805,0.016316693,0.00019180877,0.0040063816,0.0003542714,0.00042980604,0.001245672,4.8846647e-05,0.001306211,0.0003970078,9.517225e-07,0.0002662468,2.69869e-05,0.0014037314,0.13160722,0.00030032554,0.6671999,0.06509805,6.219336e-05,0.00031854783,1.781094e-05,0.0014856881,1.9875262e-05,0.0004625392,0.00048348648,1.2071016e-05,5.2742595e-05,0.0011114135,4.3110945e-06,2.1331627e-05,1.3448846e-06,2.1438001e-07,6.570309e-05,2.1831445e-06,0.00014422098,1.2389795e-07,3.1312894e-08,0.010096459
