file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-726,LTR/Gypsy,1.0,rnd-1_family-726#LTR/Gypsy,LTR/Gypsy,7.099747e-17,1.0,1.2659619e-15,5.1127698e-36,5.8462904e-24,5e-44,2.3194573e-19,8.187035e-20,6.488258e-32,3.4208724e-19,1.270682e-20,8.4500855e-20,8.424398e-36,4.474305e-19,6.9882964e-17,2.0676953e-21,8.001079e-21,1.9995542e-25,2.1204571e-19,3.7007948e-25,5.0404073e-21,5.945236e-22,3.7600743e-27,2.5384017e-23,5.502277e-32,6.881601e-26,7.069946e-24,5.477093e-29,1.4261258e-11,1.0,4.5093288e-17,9.572068e-13,1.3218128e-13,3.321991e-17,1.1849215e-15,7.143598e-21,4.4195585e-17,1.1464933e-19,3.4005064e-17,2.3102544e-18,1.9792576e-32,1.3005334e-22,1.3660725e-19,1.0789915e-28,3.2060206e-22,4.49999e-33,2.8688074e-38,2.7047746e-19,2.35e-43,4.2596828e-38,5.0701725e-36,7e-45,2.3194573e-19
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-727,LTR/Pao,0.6014987230300903,rnd-1_family-727#Unknown,Unknown,0.06280094,0.88403124,0.0264081,0.00021464826,0.00019513088,1.2617997e-05,0.023079691,0.0032541421,3.3003112e-06,0.015255115,0.0043938393,0.004885101,2.6224977e-06,0.0053197136,0.0030675714,0.002076263,0.011548713,0.00074245426,0.004971108,0.0034661621,0.00082566735,0.0010799292,6.5421795e-05,0.0035766999,0.00027303727,0.0011766414,7.486932e-05,1.2369562e-08,0.004456691,0.20704958,0.0013821123,0.6014987,0.06955736,8.683208e-05,0.0019622108,0.00011710337,0.010066755,0.00057659874,0.00058305456,0.0021356966,0.00038902045,0.0003516727,0.00089212746,0.009152223,3.466316e-05,1.0730524e-08,1.6189924e-10,0.000146966,1.5698829e-06,0.0002063905,6.6548623e-06,3.2993814e-08,0.023079691
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-728,DNA/hAT,0.11657480895519257,rnd-1_family-728#LTR/Gypsy,LTR/Gypsy,0.48684862,0.23498312,0.118714154,0.0033577082,0.007501415,0.0004236315,0.08031836,0.05697148,0.010881568,0.028315837,0.014012667,0.11657481,0.0029634729,0.02014077,0.018460551,0.018352179,0.025159605,0.03675299,0.007924627,0.02884374,0.032720167,0.022001533,0.032733526,0.03959872,0.011847129,0.016270118,0.012572436,0.001603779,0.023232738,0.113332,0.023324149,0.028893242,0.032096263,0.014104712,0.016671734,0.009915442,0.010292465,0.0056755943,0.006930784,0.013423527,0.005622288,0.0017198252,0.015236168,0.023228038,0.0038782356,6.562268e-05,0.00053167256,0.0055227512,0.00050125894,0.0017547659,0.00082239334,0.0002792901,0.08031836
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-729,DNA/Maverick,0.21603907644748688,rnd-1_family-729#LINE/CR1,LINE/CR1,0.48252225,0.4303393,0.017449673,2.1503365e-05,2.6846315e-05,4.8878485e-07,0.003297433,0.06626228,8.022155e-05,0.06497163,0.013094718,0.038269706,0.000719265,0.041995153,0.21603908,0.0033684263,0.026005946,0.004288103,0.043271933,0.009502175,0.0026962163,0.00400257,7.8141475e-06,0.0013905523,0.011941506,0.00083247595,0.00012495054,5.7094606e-08,0.0013028604,0.22645342,0.18586098,0.0076059722,0.009083273,3.2807642e-05,0.009644387,0.00014401485,0.0018844861,0.0005850551,0.0016034417,0.0006437908,6.535892e-06,1.8786819e-06,0.0012620654,0.00019747089,0.001337206,1.1326378e-09,2.6896454e-12,0.00013933952,3.0061111e-09,1.4483468e-05,6.997569e-06,1.9323428e-08,0.003297433
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-730,LTR/Gypsy,0.6042807698249817,rnd-1_family-730#Unknown,Unknown,0.17865711,0.69547874,0.10841523,0.00093069323,0.0007047469,6.0225316e-06,0.009702061,0.006100272,5.1483635e-06,0.040729936,0.01290194,0.025800632,0.0009387436,0.008876863,0.018387165,0.02731893,0.0045293714,0.0027838955,0.006687284,0.0022627516,0.0149073675,0.008864723,6.9440725e-06,0.0023302203,2.6793314e-05,0.0004920294,0.0007525161,5.9007696e-05,0.004238871,0.60428077,0.02404811,0.01514883,0.047759414,2.6412806e-06,0.032945544,0.007903512,0.010188592,0.029717065,0.005856823,0.008392541,0.00028443875,0.0010443884,0.0022152418,0.00029677482,0.005954603,0.00010254836,1.6437584e-09,0.003513179,3.5786607e-06,0.0008792303,4.7429312e-05,4.5494804e-07,0.009702061
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-731,LINE/CR1,0.9999892711639404,rnd-1_family-731#Unknown,Unknown,0.0,0.0,1.0,0.0,6.9e-44,0.0,3.5957e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1092503e-14,0.0,0.9999893,2.7182513e-16,7.336569e-07,6.4130505e-21,9.792165e-30,0.0,7.368755e-18,2.2260163e-30,1e-45,3.7682974e-29,7.917589e-34,1.0035905e-05,0.0,0.0,0.0,0.0,3.5957e-41
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-732,LTR/Gypsy,0.9999351501464844,rnd-1_family-732#LTR/Gypsy,LTR/Gypsy,1.1055173e-05,0.99998367,5.083137e-06,1.207659e-18,2.5940662e-12,4.5931817e-23,1.0537929e-07,5.349395e-08,1.6111677e-13,6.427214e-08,3.740697e-08,3.2206565e-08,1.4459017e-16,2.5370782e-06,7.4903005e-06,2.3530937e-08,5.929529e-07,1.237873e-09,4.2569383e-08,1.37601015e-08,7.335026e-09,3.7227301e-09,1.2611502e-08,1.7172452e-07,1.8418563e-12,8.74835e-10,2.3586521e-08,1.445774e-17,4.461111e-07,0.99993515,5.550277e-08,1.2424807e-05,3.540626e-05,2.4019525e-07,3.6919105e-06,1.0383459e-07,8.8842086e-07,7.765171e-08,1.11631145e-07,9.756794e-08,5.4742676e-15,1.9771598e-09,7.779937e-08,1.5939205e-11,2.7810097e-08,7.76931e-18,5.7232123e-15,4.517269e-09,6.846917e-25,1.5834988e-20,1.1918223e-18,9.811601e-25,1.0537929e-07
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-734,DNA/Maverick,0.5097293257713318,rnd-1_family-734#LTR/Gypsy,LTR/Gypsy,0.6231395,0.26763377,0.10222479,1.1673042e-15,5.7311274e-07,2.370631e-20,0.0021053783,0.0048960946,2.7579715e-11,0.008082579,0.0010535254,0.081744276,1.923486e-11,0.0028932397,0.5097293,4.837429e-05,0.0042382395,0.00030927334,0.0019896042,0.0007533085,0.008669242,0.0033740727,6.241799e-08,0.00025141684,5.6792535e-09,2.9614282e-06,3.851274e-08,4.4627394e-14,1.3439007e-06,0.18772921,0.00014613806,0.07399864,0.005758457,2.0100852e-11,0.001045604,8.788329e-07,0.100457095,7.317712e-08,9.631688e-05,3.0644886e-05,4.2361017e-09,7.557452e-11,0.00057177676,3.254454e-06,3.9516663e-06,8.353139e-15,2.721041e-13,1.5190643e-05,7.19092e-22,1.0552706e-15,1.1203281e-16,2.4236832e-23,0.0021053783
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-735,LTR/Gypsy,0.9994994401931763,rnd-1_family-735#LTR/Gypsy,LTR/Gypsy,0.00013565432,0.99967825,0.00017437922,4.1241907e-13,1.5622017e-09,2.7213686e-16,7.143597e-06,4.6051327e-06,4.1314638e-10,8.602016e-07,9.294574e-06,6.5675613e-06,1.0557103e-12,1.6985836e-05,3.7931552e-06,3.124054e-07,1.2640782e-06,1.9505721e-08,1.5075658e-06,7.93206e-08,4.0013792e-06,2.170137e-06,7.136036e-09,1.1271951e-06,1.7051673e-10,4.937217e-07,8.71653e-05,5.0790048e-09,3.211064e-05,0.99949944,1.6552629e-05,3.923768e-05,9.081904e-05,1.9879283e-07,8.368276e-05,1.0141744e-06,3.2402353e-05,1.1516655e-06,2.6283e-05,1.3427769e-05,1.6940522e-09,1.9201005e-08,1.347661e-05,2.9292112e-08,1.9925658e-06,2.0666711e-10,4.946602e-12,8.979365e-07,9.9610333e-17,6.8167457e-14,3.4390747e-13,2.4450495e-16,7.143597e-06
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-736,DNA/TcMar,1.0,rnd-1_family-736#DNA/TcMar-Tigger,DNA/TcMar-Tigger,1.0,3e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-737,LTR/Pao,0.32037949562072754,rnd-1_family-737#LINE/CR1,LINE/CR1,0.0966631,0.4362301,0.03976131,1.236795e-05,0.0014611542,1.3813831e-06,0.41987306,0.005991872,5.598263e-06,0.015340645,0.010325155,0.00924504,4.6777195e-06,0.008225421,0.001979545,0.0024247298,0.015931815,0.0007026903,0.0076465453,0.0019251527,0.00796066,0.003994133,9.851293e-05,0.009112852,0.00015329859,0.0013219286,0.00026809738,2.1979215e-06,0.0013034939,0.09857389,0.0030215166,0.3203795,0.012900086,5.164046e-05,0.005667918,0.000312305,0.021978203,0.00035131385,0.002148952,0.0017693477,2.9335304e-05,0.00017707456,0.0028075802,0.0039673164,0.0003036343,3.8704138e-07,4.0196053e-08,0.00024789592,6.25171e-08,7.986103e-06,4.2944857e-06,2.4843715e-08,0.41987306
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-738,LTR/Gypsy,0.7374384999275208,rnd-1_family-738#Unknown,Unknown,0.016620938,0.9401234,0.04237176,8.584637e-06,6.183574e-05,3.671428e-09,0.0006193788,0.00019402937,5.8964805e-11,0.0045560226,0.0032956523,0.0031793697,6.802554e-07,0.00073538395,0.00018037453,0.00021562738,0.0009703228,1.8703424e-05,0.000903187,4.285574e-05,0.00012234398,0.0003536766,6.132522e-09,0.002031665,5.214941e-08,2.6392977e-06,1.540154e-06,1.08328695e-05,0.0045070993,0.7374385,0.00055297074,0.07223344,0.12539126,1.3954305e-07,0.0066859243,0.0006265383,0.0018759178,0.013322422,0.002924585,0.007082253,2.6228565e-05,0.001130724,0.007972628,0.00011305475,4.043501e-05,8.711692e-08,8.6121235e-11,0.00057096384,3.716595e-08,8.274017e-06,2.6901097e-07,4.4429376e-09,0.0006193788
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-739,DNA/MULE,0.8517885804176331,rnd-1_family-739#Unknown,Unknown,0.857352,0.011139084,0.07385635,1.2059915e-07,0.0075770584,3.3592844e-08,0.04882852,0.0012469764,2.2511953e-08,0.0003038781,4.466851e-06,0.00059122004,6.160345e-08,0.8517886,2.4926912e-06,8.0864e-06,0.00086531154,1.4065364e-05,0.0037410113,3.7791556e-06,2.3438351e-05,1.9073124e-06,1.4274725e-07,1.2836048e-06,2.0681973e-06,2.5535856e-08,5.37858e-09,2.0121338e-07,5.9590417e-05,0.0098481765,0.00028694942,0.00018224915,0.0007621091,8.5428296e-09,0.00093849853,1.9394145e-05,0.000110978806,4.4340045e-06,5.979206e-05,9.221377e-07,3.114915e-09,6.0849214e-07,5.7031786e-05,3.6677721e-07,0.07258974,3.1798155e-07,8.043705e-10,7.4254756e-05,3.8488848e-12,1.2032432e-07,2.7069189e-10,3.0568495e-13,0.04882852
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-741,LTR/Gypsy,0.36101606488227844,rnd-1_family-741#Unknown,Unknown,0.21745513,0.58834714,0.16999109,1.2119964e-05,0.00036609996,1.848592e-05,0.015974721,0.007833276,1.9146985e-06,0.047859,0.030846504,0.019771842,0.00014131538,0.022462284,0.007160669,0.0013665867,0.010703015,0.0007569728,0.046073902,0.0007779829,0.003476076,0.010765985,0.00034758257,0.011628694,0.0027853253,0.0003853958,0.00014508356,9.384138e-07,0.006629152,0.36101606,0.004626673,0.196467,0.019597735,1.0480797e-05,0.016918436,0.0046217595,0.019825753,0.0057882457,0.004505402,0.04699294,0.00046440828,0.0014770185,0.05530517,0.012982358,0.0005000166,4.7170425e-07,1.7552827e-09,0.00060909643,1.7475186e-08,8.3244995e-06,3.7530147e-06,2.4973865e-08,0.015974721
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-742,LTR/Gypsy,0.4754481017589569,rnd-1_family-742#Unknown,Unknown,0.06791666,0.67736757,0.22259444,1.9956698e-05,0.002067986,4.187733e-08,0.023253448,0.006779753,4.151959e-08,0.0038193716,0.018092133,0.01109025,1.789673e-07,0.0053429804,0.0007018082,0.0016775012,0.0032930775,0.0026852463,0.0043635233,0.006276643,0.002873221,0.0058165635,4.127971e-06,0.0011873288,2.9595676e-06,0.0005541805,2.7472159e-05,0.00010809113,0.008706275,0.4754481,0.082045205,0.03884847,0.07231095,8.591334e-06,0.074729495,0.011287228,0.0084847985,0.0121809915,0.07119594,0.00547848,0.0009804677,8.382053e-05,0.007889109,0.0007823883,0.0053223134,0.00015101531,4.044251e-07,0.024027957,1.9480719e-07,1.7369593e-05,2.255412e-06,1.3688567e-07,0.023253448
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-743,DNA/CMC,0.21975667774677277,rnd-1_family-743#Unknown,Unknown,0.84466314,0.098185666,0.041753747,1.7888174e-11,4.9368964e-06,2.3294014e-12,0.014962968,0.00042959477,9.37213e-10,0.09911899,0.051236145,0.05875833,4.8447863e-08,0.10120396,0.19389205,0.00932866,0.21975668,0.0019353015,0.030034352,0.0043173535,0.06661265,0.0063003236,2.0286734e-07,0.0017603348,8.873351e-06,0.0003944505,4.413067e-06,5.648138e-09,2.4047287e-05,0.017383771,0.022465192,0.057671897,0.00064076006,7.129375e-12,0.007579705,3.8430284e-05,0.01697431,2.5775442e-05,0.010987611,0.00036485845,3.1370246e-09,2.7834528e-08,0.0027306436,0.0007500059,0.0022603099,1.7892783e-09,3.8740827e-14,4.2067244e-05,1.1136425e-17,1.7211694e-11,6.7646176e-13,7.999639e-18,0.014962968
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-744,LTR/Gypsy,0.26192545890808105,rnd-1_family-744#Unknown,Unknown,0.29963833,0.38320306,0.24035883,0.0008963058,0.005201367,0.00010456389,0.04053593,0.030056596,5.0840545e-06,0.052923627,0.010166488,0.028672753,0.0016911327,0.039195843,0.010532299,0.011916569,0.008461923,0.06159422,0.032348175,0.0052172933,0.021020662,0.0026785806,0.00032897544,0.0069147246,0.00089631666,0.0025173712,0.00080510986,0.001756269,0.01961239,0.26192546,0.02229009,0.0629701,0.016395828,9.165941e-06,0.0077272793,0.012519447,0.009659829,0.017494299,0.014411692,0.00869579,9.117395e-05,0.0028651753,0.0126809105,0.14869148,0.0007219338,8.7262524e-05,2.090836e-08,0.0047125546,1.5180888e-05,0.00035961458,0.00051103573,1.0474569e-05,0.04053593
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-745,DNA/TcMar,1.0,rnd-1_family-745#DNA/TcMar-ISRm11,DNA/TcMar-ISRm11,1.0,1.2426934e-08,1.8514973e-09,2.1936972e-13,3.2590838e-15,2.4140577e-16,5.025706e-13,2.734585e-11,1.441911e-25,1.0,5.417894e-18,5.273669e-17,3.4475464e-16,3.3242382e-15,2.4349529e-14,1.088416e-17,5.75017e-15,3.5881197e-18,1.5429375e-17,2.9050845e-17,1.629928e-17,4.052231e-18,6.718142e-23,2.3508496e-18,1.1718633e-17,2.9096686e-22,1.4849482e-19,1.5857032e-32,1.2562178e-13,1.2289968e-08,1.4966698e-12,2.0427389e-11,1.1491476e-10,7.086713e-20,6.87353e-10,5.399761e-13,2.7986492e-11,2.1320919e-10,8.215115e-12,3.674381e-10,1.1419951e-14,1.6320794e-15,5.461191e-10,2.257245e-17,1.0703857e-13,7.342428e-30,8.36745e-31,5.1613607e-13,8.565819e-25,2.1936755e-13,2.1658645e-18,1.9971976e-27,5.025706e-13
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-746,LINE/L1,0.13733357191085815,rnd-1_family-746#LINE/CR1,LINE/CR1,0.010943187,0.47921592,0.5092033,1.4036486e-11,8.1394695e-08,7.5660595e-14,0.0003850514,0.00025248964,1.236285e-10,0.0005295828,0.00069263094,0.0003441942,7.814627e-12,0.0014544034,0.003469694,1.2579287e-05,0.0028526934,5.754488e-05,1.429793e-05,3.3896256e-05,0.0006628307,0.000115797724,7.173328e-10,0.0005159197,6.148797e-09,0.0001871141,1.1167673e-09,1.7194779e-11,0.0054024616,0.3457925,0.035476428,0.083369896,0.009174678,7.753072e-09,0.13733357,0.029484516,0.088099584,0.009896083,0.11572854,0.025632577,9.86595e-06,0.00085359486,0.002832513,0.0019247802,0.004983357,2.0731686e-07,2.183187e-12,0.09242413,9.568537e-16,4.591792e-12,9.442715e-12,1.022911e-15,0.0003850514
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-748,LTR/Gypsy,0.37532517313957214,rnd-1_family-748#Unknown,Unknown,0.11299269,0.61463195,0.082981765,0.00111107,0.001061241,6.304971e-05,0.045450557,0.1417066,1.0965161e-06,0.011613563,0.0015539738,0.013362534,0.0035560483,0.0056363223,0.008479203,0.012067831,0.0071445107,0.0073991218,0.025026275,0.001165909,0.0010747343,0.00069002196,6.2234544e-06,0.0011124682,0.012912989,2.6647798e-05,0.0001599414,4.368928e-06,0.01065689,0.37532517,0.008874503,0.2070598,0.012660181,5.5430435e-05,0.0023821827,0.00037347618,0.0062525934,0.00051940966,0.0010659053,0.010207214,0.0004938379,0.00041491794,0.0066480865,0.054133337,0.00014378151,2.1795498e-07,5.3918914e-09,0.0003468042,1.0009522e-05,0.0010794671,1.6947075e-05,4.6462205e-06,0.045450557
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-749,LINE/RTE,0.2705719470977783,rnd-1_family-749#LINE/CR1,LINE/CR1,0.1485791,0.060848795,0.7780841,1.7851986e-05,0.0005199078,3.6609695e-06,0.006912306,0.0046035023,0.00043097293,0.008928014,0.014007899,0.011202851,7.367891e-05,0.016104039,0.029185686,0.009689885,0.017690595,0.0006487099,0.0070929364,0.0049304515,0.0009670452,0.011233904,0.00042305214,0.014801763,0.0011365355,0.00031854265,0.0001387679,4.7479552e-06,0.0024698707,0.03404101,0.0065530264,0.011546899,0.0062304633,7.5204593e-06,0.02177129,0.0065499377,0.06269283,0.009311186,0.16245909,0.27057195,0.0083093755,0.004948241,0.08970669,0.1316437,0.0035357785,9.688693e-05,2.3007815e-05,0.00646414,3.623666e-08,1.5670303e-05,1.842981e-06,3.0246716e-07,0.006912306
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-750,LTR/Gypsy,0.8992937207221985,rnd-1_family-750#LINE/CR1,LINE/CR1,0.00080804835,0.98549265,0.013445477,8.075643e-15,3.366434e-08,4.8188507e-18,7.876793e-05,0.00017513067,3.4488376e-12,6.2421524e-05,1.8518253e-06,4.324149e-06,1.0956438e-13,0.0003743392,0.00020706597,1.1245908e-06,0.00014016076,2.0268067e-07,3.9802413e-07,3.3156218e-07,1.4627151e-05,1.0237837e-06,1.253467e-13,1.7562643e-07,1.223032e-10,8.0850776e-10,5.3396915e-10,2.377263e-15,0.0014444656,0.8992937,0.032321315,0.009587431,0.04284566,3.966618e-09,0.0036218942,0.00013511867,0.00042683075,0.00022477863,0.0076259244,0.00020576078,1.7495484e-09,5.806691e-06,1.625712e-05,7.9459326e-08,0.0010914255,6.803594e-09,2.1082689e-14,9.159448e-05,3.8725397e-20,7.631457e-15,4.441245e-16,2.1899242e-20,7.876793e-05
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-751,LTR/Gypsy,0.5055555701255798,rnd-1_family-751#Unknown,Unknown,0.04560493,0.85720253,0.016241197,0.0007374654,0.00080974144,4.542729e-06,0.06661667,0.012779724,3.1494726e-06,0.0028555102,0.0033117426,0.00829735,5.1813822e-05,0.002914222,0.009585632,0.0010875124,0.0072800964,0.0006152513,0.0074439486,0.0003884692,0.0008889545,0.00021696113,4.1388486e-07,0.00032526764,0.00028020254,1.711801e-05,4.443658e-05,2.8011941e-08,0.0011890923,0.50555557,0.008709841,0.3117646,0.029964838,1.8627832e-05,0.0015737177,0.00020786359,0.0098327575,7.6575656e-05,0.001713348,0.00039328795,7.658657e-06,2.2093975e-06,0.0016177128,5.2832893e-05,0.00057047553,2.676072e-08,1.6494406e-09,0.00019272903,4.216238e-07,0.00073693093,1.0754919e-07,5.348358e-09,0.06661667
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-754,LTR/Gypsy,0.9624148607254028,rnd-1_family-754#LTR/Gypsy,LTR/Gypsy,0.015977992,0.96352834,0.018304111,1.0471719e-07,0.0010984357,7.513456e-10,0.00048893306,0.00060198834,4.509935e-11,0.005185675,0.00023196694,0.0007994404,1.7427302e-06,0.0023243586,1.2200011e-05,6.1539463e-06,0.00031558276,8.674813e-06,0.006879915,1.8602192e-05,8.4366126e-05,2.9273786e-05,1.3146327e-08,3.4526587e-05,4.4043587e-05,1.3281302e-06,1.2256581e-07,6.2137833e-09,3.6158355e-05,0.96241486,2.013604e-05,0.00017446735,0.00088258093,3.0566025e-10,0.0017938226,9.526924e-05,0.0024841495,4.9376315e-05,0.001201301,0.0003347636,0.00047025722,3.95064e-07,0.010832826,3.7426048e-06,0.0010238532,3.9347873e-07,3.928113e-11,1.3962099e-05,1.5507669e-10,1.02468945e-07,2.092194e-09,9.824393e-13,0.00048893306
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-755,DNA/Harbinger,0.09902254492044449,rnd-1_family-755#Unknown,Unknown,0.44194925,0.43260637,0.06385447,0.0018598817,0.003296642,0.0010254707,0.031363238,0.02132334,0.0027212268,0.056100897,0.006154941,0.079945125,0.0008956402,0.07448347,0.030151792,0.0075553074,0.044861343,0.005288104,0.099022545,0.0027044292,0.008342368,0.0071457755,0.0007366865,0.013830758,0.0019252166,0.0011772672,0.0013110468,0.00031654545,0.0071008387,0.29322544,0.013242127,0.051287096,0.064627334,0.003123514,0.012518431,0.0022613911,0.0074865436,0.0045909025,0.004063939,0.009976153,0.00094568566,0.0026763154,0.006215101,0.0025114133,0.0051986454,5.799423e-05,2.810643e-05,0.005323844,3.7841062e-05,0.0014627534,0.0003496917,9.5955365e-06,0.031363238
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-756,LTR/Gypsy,0.3139442205429077,rnd-1_family-756#Unknown,Unknown,0.34312385,0.544861,0.049644932,0.0026481631,0.019117253,0.0015518729,0.02543008,0.013547169,7.5572614e-05,0.068709835,0.009301557,0.06516449,0.00078226515,0.04881066,0.0039367867,0.06753187,0.02291994,0.006973211,0.006129039,0.007825599,0.006700513,0.00718651,0.0038680644,0.0031872331,0.004629345,0.0059314533,0.0033550237,0.00018041917,0.04748611,0.31394422,0.009059952,0.13966838,0.033375476,0.0013268816,0.011378529,0.003929265,0.005992093,0.0048514553,0.008043907,0.0041125673,0.00010036733,0.0010186747,0.006340009,0.0009326323,0.0018344163,3.1782816e-05,8.912244e-09,0.001079226,4.304936e-05,0.0025811899,2.1846865e-05,2.0770162e-06,0.02543008
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-757,LTR/Copia,0.20189562439918518,rnd-1_family-757#Unknown,Unknown,0.3674817,0.4636479,0.15474892,3.888267e-06,5.448985e-05,7.199879e-09,0.0035178072,0.010539261,6.0453517e-06,0.099169455,0.0013966564,0.03196441,4.3176e-06,0.10404917,0.001758344,0.001125383,0.09075877,0.00051741436,0.02491891,0.0054010674,0.001068967,0.001834561,2.5131076e-06,0.0025073283,1.5314698e-05,0.0008189124,0.00016931767,8.938349e-07,0.011383618,0.19531398,0.015860727,0.038081862,0.20189562,0.0011120951,0.032841045,0.0033405442,0.006881868,0.0004144256,0.048618123,0.0021263408,0.0005177371,5.5887936e-05,0.033998713,0.00025161772,0.013564183,4.366318e-05,3.793903e-05,0.012056827,4.516965e-09,3.7606128e-06,1.2112447e-07,2.0127409e-09,0.0035178072
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-758,LINE/CR1,0.9409064054489136,rnd-1_family-758#LINE/CR1,LINE/CR1,0.0025148753,0.010248198,0.98679024,7.290601e-11,5.6479453e-06,3.2919086e-15,6.926131e-05,0.00037177355,2.058896e-08,0.0003595558,8.332677e-06,0.00022545404,1.0599907e-09,0.00031960345,0.00088239793,0.00014620669,0.00022226395,2.0524389e-05,3.957379e-05,0.00026374494,1.0505189e-05,7.2088615e-06,6.5800356e-07,7.4587283e-06,1.108532e-06,1.9190239e-07,8.5174676e-08,1.004536e-12,5.009438e-05,0.0065866318,0.00015157735,0.002993147,0.00046637843,3.6878828e-07,1.3922234e-05,1.1234802e-05,0.9409064,0.00012367354,0.012008455,0.000114757815,1.62275e-05,1.1217954e-06,0.033340354,2.0691708e-05,3.4819044e-05,3.4014633e-09,6.987155e-09,0.0001986583,1.5809983e-15,7.284616e-11,5.8041225e-14,2.2865345e-16,6.926131e-05
../flatworms-repeatmodler-results/dicrocoelium_dendriticum-families.fa,rnd-1_family-760,DNA/Harbinger,0.9191966652870178,rnd-1_family-760#DNA/TcMar-Mariner,DNA/TcMar-Mariner,0.9223806,0.07250323,0.0049842265,3.2700068e-10,5.349908e-05,1.4531297e-12,4.9128786e-05,2.9269935e-05,3.6723118e-11,0.0003900638,3.896435e-05,0.00012624978,9.650875e-10,0.0003621575,4.7057743e-05,8.6019367e-07,0.00073872023,3.4800553e-06,0.91919667,0.00021656392,6.4305834e-07,6.3535015e-05,4.699795e-09,0.0011458207,1.0156763e-07,4.9523704e-05,4.1984748e-07,1.947632e-12,2.6415424e-05,0.035016593,4.3791104e-05,0.0002765455,0.03713954,3.4827715e-07,0.003997751,2.8067627e-06,0.00060838705,1.2708873e-06,0.000110407345,7.181007e-05,2.7777811e-09,9.608918e-09,0.0001482455,4.044281e-07,8.436682e-06,2.2279442e-12,1.7142109e-11,3.4693567e-05,8.844889e-16,1.975052e-11,3.0724154e-10,7.7316295e-15,4.9128786e-05
