file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-403,DNA/TcMar,0.19506552815437317,rnd-1_family-403#Unknown,Unknown,0.47452718,0.24746835,0.12133736,0.065177284,0.009882433,0.00092047406,0.073658906,0.0070136855,1.4329744e-05,0.19506553,0.011082967,0.043763205,0.00016912605,0.011901037,0.014719706,0.048856754,0.013834301,0.015728325,0.022068433,0.01437239,0.02501326,0.0041791373,0.00053912785,0.009997274,0.0030277206,0.038619366,0.0015869122,2.5885627e-06,0.0063802633,0.07336968,0.0038780107,0.14742947,0.016353326,5.7590183e-05,0.00953371,0.0007183445,0.030844197,0.00084825023,0.006275074,0.0055476157,0.00035637085,0.000139543,0.0044809356,0.061092544,0.0007819658,1.0973231e-07,9.88123e-11,0.0007187077,0.00011295666,0.06494941,0.0001107965,4.1236854e-06,0.073658906
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-405,DNA/CMC,0.49127936363220215,rnd-1_family-405#LTR/Gypsy,LTR/Gypsy,0.74736255,0.20528142,0.044010177,1.8672454e-10,9.4484785e-06,3.950134e-09,0.0023887937,0.00094766624,2.2759374e-13,0.0005171685,0.13857436,0.0005628692,5.907896e-11,0.017628575,0.04371494,0.0015658849,0.49127936,0.001278667,0.0059163994,0.00036173107,0.020951228,0.02467914,1.2588519e-12,0.00022411779,6.748753e-11,0.00010808438,4.369328e-09,2.1022256e-08,1.237064e-06,0.19119494,0.012610902,0.0005948098,0.0008795381,5.8439937e-15,0.034937203,0.0013901478,1.9901234e-05,0.0024162596,7.9255646e-05,3.7264883e-05,2.6259382e-11,6.967523e-05,2.2803204e-06,1.7681273e-07,0.0048385076,1.2438751e-09,5.6978996e-16,0.00021951077,4.8508523e-16,8.936245e-11,9.736138e-11,2.07067e-16,0.0023887937
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-406,DNA/hAT,0.12508249282836914,rnd-1_family-406#Unknown,Unknown,0.66120017,0.2761114,0.011788634,9.101782e-05,0.009775283,5.4077345e-06,0.032090716,0.008934417,3.0130973e-06,0.032034174,0.0071638916,0.1250825,0.005682621,0.00966087,0.0060953065,0.024430886,0.11417165,0.062827684,0.060901877,0.0025379108,0.014233527,0.013825735,0.0054240553,0.09141365,0.08130591,0.0033212884,0.0010853066,1.3097878e-06,0.014662087,0.0849301,0.05358955,0.11816014,0.004700523,6.898397e-05,0.0022647232,0.00022387845,0.0012938256,8.103741e-05,0.0008943079,0.0008660608,1.2536371e-05,8.143395e-06,0.0036472385,0.0023075272,5.092234e-05,6.88989e-08,1.9598645e-09,0.00013836162,1.0657592e-06,8.2974984e-05,6.2815134e-06,6.955601e-07,0.032090716
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-407,PLE,1.0,rnd-1_family-407#LINE/Penelope,LINE/Penelope,5.194814e-12,1.9018665e-11,1.3936796e-11,1.9957378e-29,6.503051e-17,3.0956856e-36,1.6472582e-13,1.0,1.1980239e-19,6.957838e-14,6.4303295e-16,1.7499145e-13,2.3623273e-26,6.021097e-13,4.0726814e-12,2.6858324e-15,2.6717026e-13,1.5196664e-15,9.586682e-16,4.7084694e-20,7.505351e-16,8.8869506e-17,3.6187265e-20,1.6359211e-15,3.536303e-19,2.2907296e-26,1.2649256e-19,2.5981695e-29,1.9551585e-16,1.0375301e-11,3.2189293e-15,1.0583029e-12,7.581429e-12,2.1692298e-16,1.2485525e-12,9.483248e-12,5.7695324e-14,2.8547734e-15,3.0361995e-13,4.841133e-15,2.5883125e-19,1.3576613e-15,1.99091e-14,5.964436e-19,2.7949036e-12,1.4421207e-25,1.9367874e-14,4.4537204e-16,8.9763056e-35,1.9954189e-29,3.0969732e-33,2.9747856e-36,1.6472582e-13
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-408,LTR/Gypsy,0.20298926532268524,rnd-1_family-408#LINE/Penelope,LINE/Penelope,0.3170138,0.4738108,0.09662131,0.00020216599,0.004610765,2.520802e-05,0.06801129,0.039208807,0.000495793,0.028610133,0.030949144,0.07723026,0.00020606197,0.01901107,0.0086589195,0.019970434,0.042051144,0.013622908,0.018199505,0.00445953,0.0057841795,0.0225188,0.0038127035,0.016513338,0.0020568012,0.0013678741,0.0018802101,0.00011079701,0.02285911,0.20298927,0.034150433,0.07582631,0.12530054,0.012685116,0.029504113,0.002276058,0.015421458,0.005325626,0.007888819,0.013884133,0.0011020735,0.000816793,0.005382794,0.004772918,0.0028549673,4.0401632e-05,0.0008944712,0.006456689,1.9825071e-05,0.00014900907,2.719959e-05,6.132265e-06,0.06801129
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-409,DNA/MULE,0.42569196224212646,rnd-1_family-409#Unknown,Unknown,0.9641922,0.016987326,0.0022580149,4.3955495e-08,8.035432e-05,2.3362436e-09,0.015306604,0.0011693889,6.089216e-06,0.007812287,0.0031800559,0.0015167762,0.00045617163,0.42569196,0.049890395,0.0087469015,0.10797197,0.007970703,0.2634738,0.0004229836,0.015497327,0.00088940765,4.2329615e-05,0.012353874,0.05726577,0.00026797695,0.0007415336,2.405379e-11,0.0006958947,0.013980519,0.0017242708,0.00030755674,0.00027352734,5.5571313e-06,0.00066380895,0.00013722596,0.00014861795,1.0015333e-05,0.00017415031,0.0005548622,7.8970785e-08,3.8975537e-07,0.0005514822,2.0221833e-06,1.3692678e-05,2.5220007e-10,3.9026303e-11,1.6681049e-06,3.770171e-12,4.0956994e-08,2.99021e-09,4.522324e-12,0.015306604
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-410,PLE,0.9245421886444092,rnd-1_family-410#Unknown,Unknown,0.023147877,0.0025739372,0.031509195,6.927386e-11,1.8947426e-06,3.438921e-14,0.018213285,0.9245422,1.1610026e-05,0.0012112319,3.580036e-06,0.00022602294,3.421914e-08,0.0016244254,0.008966032,0.00061907695,0.0015766406,0.00021949137,0.00048956677,6.093442e-08,0.0001656056,0.00023680225,5.048595e-05,0.006973689,0.00076411985,6.409359e-09,2.1005771e-05,1.2490838e-14,1.7215414e-05,0.0024485756,8.064564e-06,1.0088437e-05,8.769104e-05,2.3021562e-06,0.00019251076,0.00047262287,0.002370396,1.0140807e-05,1.9524785e-05,0.026622284,2.46557e-06,3.869561e-06,0.0017762487,3.6272497e-05,2.7150827e-06,1.701661e-12,1.672358e-08,1.2927723e-07,2.6763264e-15,6.811531e-11,1.1549312e-12,9.375403e-16,0.018213285
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-411,LINE/RTE,0.999941349029541,rnd-1_family-411#LINE/RTE-BovB,LINE/RTE-BovB,2.4894491e-06,5.5004217e-05,0.9999418,1.0518229e-15,5.5507954e-10,2.7855657e-23,5.448375e-07,6.2661364e-08,7.8795204e-19,8.8531215e-07,8.8143e-11,3.318015e-07,9.338676e-18,4.0572356e-08,3.5708133e-08,1.1015087e-07,9.503685e-07,1.7751722e-11,8.007263e-09,2.7102032e-11,2.2769015e-08,5.0374027e-08,2.265399e-13,5.425206e-08,4.8224665e-14,2.3365404e-16,1.32044246e-14,5.850354e-17,1.5512792e-06,4.3734315e-05,7.6339596e-08,3.5629657e-06,6.079316e-06,3.2012065e-14,1.2015079e-07,1.9675001e-08,1.8429807e-07,6.018225e-08,1.3015158e-07,0.99994135,1.256272e-10,5.334351e-09,8.511434e-09,1.16053056e-10,4.0695243e-09,1.4674413e-12,1.9523506e-14,2.1668978e-08,8.097516e-19,5.9943526e-16,4.515707e-16,7.119104e-21,5.448375e-07
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-414,DNA/MULE,0.32078152894973755,rnd-1_family-414#Unknown,Unknown,0.6616356,0.2624808,0.053917985,1.863712e-05,9.7271644e-05,1.1060936e-06,0.013176195,0.008293717,0.00037875905,0.10498098,0.007078459,0.053713314,0.0013248848,0.32078153,0.021348398,0.026806198,0.061685983,0.0007061283,0.031996574,0.00022048503,0.0060087824,0.014314722,0.0010438677,0.0038963433,0.00040449965,2.372975e-06,0.0053218747,2.6816485e-07,7.336405e-05,0.14828089,0.00045285755,0.089200564,0.024443217,2.9921383e-05,0.0018854738,0.00071916,0.023475992,0.00031884637,0.00039827338,0.01106632,0.0002227393,0.0034742462,0.011695239,0.00028803118,0.00027984564,3.2599925e-08,9.005077e-08,9.369337e-05,1.6501065e-08,1.7967865e-05,6.523272e-07,4.2648488e-10,0.013176195
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-416,DNA/TcMar,0.1647839993238449,rnd-1_family-416#Unknown,Unknown,0.72338784,0.10366433,0.13612942,2.4920204e-05,0.00016248076,8.030232e-06,0.022289846,0.013051165,0.001281967,0.164784,0.048384078,0.13960661,0.0068361084,0.022446644,0.04419389,0.12521249,0.032177895,0.01300473,0.046795584,0.00095817103,0.0039323783,0.03915603,0.011852302,0.008092972,0.0055772536,0.00028925043,0.010086098,1.3552892e-06,0.00081367866,0.07095918,0.008865173,0.015896115,0.006892776,0.00023740507,0.009060093,0.0016523834,0.067339316,0.0012934504,0.005776567,0.020205518,0.0018463157,7.272958e-05,0.02150294,0.0046951603,0.0006526694,1.07389745e-07,1.1116259e-06,0.002031078,2.0360648e-07,2.4459086e-05,2.4903255e-07,8.4786445e-09,0.022289846
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-418,PLE,1.0,rnd-1_family-418#LINE/Penelope,LINE/Penelope,2.7871563e-20,1.2717263e-23,6.9011893e-23,8.42e-42,3.539435e-27,0.0,1.4513475e-25,1.0,1.3894889e-33,5.425003e-24,1.27406e-30,3.516153e-24,1.10047386e-35,1.1694072e-21,1.9337583e-20,3.5744801e-25,7.355218e-21,1.4064606e-26,2.7889724e-26,1.675502e-35,1.0392721e-27,1.0857483e-31,2.3482492e-38,8.451604e-29,1.1217559e-26,1.2526e-41,3.5610176e-34,0.0,3.2743467e-27,1.24020665e-23,3.3746258e-28,1.8303946e-27,3.0974976e-25,3.9929437e-30,2.1523513e-23,3.6909316e-23,3.573493e-27,2.171428e-29,2.55028e-25,1.663568e-25,1.4461254e-35,4.9132254e-25,1.0002859e-26,3.2583358e-34,9.649807e-24,5.975e-42,2.9317031e-27,1.60647e-29,0.0,8.42e-42,0.0,0.0,1.4513475e-25
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-419,DNA/IS3EU,0.5107793807983398,rnd-1_family-419#LTR/Gypsy,LTR/Gypsy,0.7810426,0.1108407,0.007269637,4.658332e-09,3.17455e-05,1.3731081e-09,0.09820541,0.0025960742,1.3743398e-05,0.0018972806,0.0010827311,0.00037196846,4.305919e-06,0.06251671,0.002902666,0.0013186522,0.041543953,0.00086269266,0.0031042947,2.1991527e-05,0.0033876982,0.0081386175,5.3694257e-05,0.14279953,0.5107794,0.00022894553,2.7455222e-05,4.879119e-12,0.00063853984,0.03452978,0.0702047,0.0036847803,0.0017703559,1.2541517e-05,0.005273296,3.9694536e-05,6.5127686e-05,3.0976462e-05,9.254022e-05,0.00097297446,1.9439278e-07,8.737058e-07,0.00021380711,3.5450397e-05,0.00054306077,1.8280879e-08,2.4367088e-09,1.6218358e-06,3.064486e-14,2.7500507e-11,4.6295514e-09,1.2490922e-12,0.09820541
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-420,LTR/Gypsy,0.33731576800346375,rnd-1_family-420#rRNA,rRNA,0.07952679,0.5422246,0.042146135,0.31407198,0.0039438424,0.012463529,0.0031382956,0.0023847998,9.998758e-05,0.014498657,0.0038379824,0.009054051,0.00044604033,0.00800867,0.003437615,0.004576053,0.0034726644,0.0010589684,0.010342494,0.0046244296,0.0014638726,0.0017842669,0.001113148,0.0075139194,0.0013526806,0.0020502121,0.00078050606,0.0001105614,0.14403735,0.33731577,0.0057266727,0.02829317,0.026172446,0.00067918387,0.014508239,0.0019305855,0.0055504516,0.0017768205,0.0033037718,0.0030559818,0.0013261122,0.0011822408,0.0048503196,0.0036280144,0.00049463584,2.3754757e-05,2.3330728e-08,0.0005151855,0.027867848,0.2147218,0.05917864,0.012303694,0.0031382956
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-415,LTR/Gypsy,1.0,rnd-1_family-415#LTR/Gypsy,LTR/Gypsy,1.5722157e-19,1.0,3.52277e-21,0.0,1.4395236e-28,0.0,2.4399614e-24,3.9804543e-25,4.64e-43,3.7564509e-25,8.675851e-28,1.9646903e-25,1.3e-44,2.032618e-23,1.5719954e-19,4.3736564e-28,4.021453e-25,1.3304111e-32,3.5119114e-25,2.73113e-31,2.7677481e-28,7.412079e-28,1.578992e-33,7.432401e-30,1.5943797e-38,4.9132725e-35,3.992898e-25,2.3012565e-37,7.3197815e-17,1.0,7.265734e-23,4.1738194e-18,8.742103e-17,4.7772223e-20,3.4911703e-21,1.50474e-27,2.2848168e-23,3.7044873e-27,6.85226e-24,1.1860388e-24,8.1455e-41,4.5835202e-32,7.0151546e-25,1.3476417e-35,1.0270869e-28,8e-45,2.829e-42,6.0240427e-27,0.0,0.0,0.0,0.0,2.4399614e-24
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-422,LTR/Gypsy,0.6780012845993042,rnd-1_family-422#Unknown,Unknown,0.14791949,0.79010594,0.00044495513,3.171039e-13,3.1028378e-06,1.4067597e-12,0.061291948,0.00023452901,3.3575954e-08,0.0064366087,0.0017248492,0.0013198041,2.1303632e-07,0.009188152,0.100541376,0.0030986026,0.0044702506,0.0008325822,0.004674179,4.688112e-05,0.0018129403,0.0009093235,0.0010181242,0.0059650852,0.0031284618,5.9514754e-05,0.002692544,3.2044801e-13,0.009732034,0.6780013,0.03715452,0.06095408,0.0042631584,8.6224446e-07,0.00011533219,9.665112e-06,0.00014681852,1.165001e-06,4.9473932e-05,2.0246476e-05,8.07977e-10,9.190156e-09,7.9543584e-05,6.63508e-06,1.5750418e-05,6.595541e-12,1.2328328e-14,3.148448e-07,2.252929e-19,1.7435475e-14,2.996677e-13,4.9979747e-19,0.061291948
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-424,PLE,1.0,rnd-1_family-424#LINE/Penelope,LINE/Penelope,2.7385644e-17,1.770282e-18,9.582625e-17,5.7033645e-34,3.5789125e-22,9.25e-43,4.023375e-21,1.0,7.8330994e-28,2.885492e-21,3.1414857e-26,5.57306e-21,4.3285217e-33,1.1355373e-19,2.7245971e-17,1.4379782e-22,1.7431841e-20,2.5125764e-23,1.912627e-23,4.4831628e-33,3.176945e-23,1.1428568e-24,3.9722188e-29,5.7500195e-26,7.77968e-24,1.5065e-41,1.1539549e-29,2.94309e-40,6.7489095e-23,1.7569198e-18,2.3455884e-23,2.5019786e-21,1.0707732e-20,6.1614297e-23,3.7405909e-19,9.5395617e-17,1.433776e-21,4.1750737e-22,2.5244605e-21,1.9011553e-21,6.326866e-28,1.8796166e-20,5.164918e-22,2.6246638e-28,5.981182e-21,3.88981e-40,2.5000717e-20,3.8664945e-25,3.6563e-41,5.703364e-34,2.5592e-41,1.215e-42,4.023375e-21
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-425,DNA/Maverick,0.8225694894790649,rnd-1_family-425#LINE/Penelope,LINE/Penelope,0.8360966,0.07459264,0.006275166,1.6836147e-09,1.5030853e-05,9.447491e-12,0.020938355,0.061951388,0.00013088413,0.0019258328,5.9636665e-07,0.00021393507,7.970973e-09,0.0070283385,0.8225695,8.323358e-06,0.0034280969,3.1637504e-05,0.00074550573,3.11657e-07,5.3978374e-06,8.837952e-07,1.676169e-09,7.5502253e-06,0.00012977674,4.1651287e-09,8.159517e-07,2.88058e-17,1.410321e-06,0.07312734,3.654346e-05,0.00042965467,0.00066610024,0.00033159525,0.0012137211,5.8486286e-05,0.0040419,1.5715594e-06,3.305349e-05,0.00028740778,1.934698e-08,8.1125324e-07,0.0002125969,7.7946765e-08,0.00042535222,2.93161e-14,8.035168e-10,1.6601595e-07,6.676756e-16,1.6804986e-09,3.1151637e-12,3.3004713e-16,0.020938355
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-426,DNA/CMC,0.9394325613975525,rnd-1_family-426#DNA/CMC-EnSpm,DNA/CMC-EnSpm,0.99521047,0.003905813,0.00014640285,5.211416e-12,4.4556037e-07,5.9630973e-13,0.0007295082,7.3367405e-06,5.96622e-11,0.00036189568,0.034345683,0.0010116391,1.5106448e-07,0.0055244984,0.0055793724,0.00018598157,0.93943256,0.00011338507,0.002241331,0.00014906516,0.0012096494,0.0018564779,1.1961177e-07,0.0023730814,1.6596014e-05,0.00080876745,2.6008175e-07,4.676538e-12,2.8375505e-06,0.003047486,2.3935476e-05,0.0007467182,8.483564e-05,1.13560245e-10,0.00010154198,1.6028312e-06,1.748554e-05,2.0924477e-07,2.2429438e-06,1.1200845e-05,8.60562e-12,7.356707e-08,7.3681877e-06,4.2486786e-06,3.2089778e-07,5.2539665e-14,1.2934226e-14,1.081239e-07,4.1990413e-18,1.2815964e-13,5.083221e-12,3.069983e-17,0.0007295082
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-430,SINE/tRNA,1.0,rnd-1_family-430#tRNA,tRNA,5.2260206e-19,5.054104e-16,3.0385132e-26,1.0,1.1343009e-19,1.946167e-10,7.717165e-27,3.49198e-40,0.0,8.296184e-27,2.041047e-28,4.0971045e-24,1.2012611e-37,5.225976e-19,2.058e-41,1.5006481e-32,1.7957644e-27,6.1027e-41,3.1327294e-25,1.4447034e-37,1.5876214e-31,4.418431e-39,3.6945067e-35,3.6291059e-28,4.1131e-41,8e-45,0.0,2.2732612e-38,1.177239e-22,5.054103e-16,8.722666e-28,4.0887335e-34,6.5668442e-24,2.51e-43,3.037748e-26,4.4119668e-32,8.357216e-33,1.2550658e-30,5.439044e-30,9.039348e-31,3.023e-42,2.40185e-40,3.2106506e-37,1.24248e-39,4.798335e-35,2.7e-44,0.0,8.829146e-38,9.554878e-18,1.0,1.9028137e-22,2.897661e-30,7.717165e-27
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-431,DNA/Maverick,0.4128561317920685,rnd-1_family-431#DNA/Merlin,DNA/Merlin,0.7637897,0.18904689,0.024867108,9.713499e-09,0.00021855607,2.720861e-10,0.014917924,0.0034060774,0.0037536628,0.006733713,0.003944072,0.0024634295,9.292736e-05,0.027537512,0.41285613,0.01050295,0.0044455584,0.02688112,0.022418221,0.00021992685,0.013067518,0.03713962,0.051014412,0.05677874,0.03336195,0.0003479232,0.053984053,2.952877e-11,0.0008213305,0.16193648,0.0048930524,0.008584585,0.01265609,0.00015537592,0.001039276,0.0015633835,0.009706209,0.0002483406,0.00032273663,0.007875868,1.1013963e-06,0.00010134074,0.0038859975,6.694344e-05,5.220784e-05,6.9190334e-11,2.1539091e-10,3.7024276e-06,5.9540556e-13,1.69466e-09,8.01708e-09,1.1640766e-12,0.014917924
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-432,DNA/TcMar,0.27303776144981384,rnd-1_family-432#Unknown,Unknown,0.61176974,0.36029363,0.013775544,3.5418008e-08,9.9849276e-05,8.805563e-10,0.005893007,0.0080823945,8.582152e-05,0.27303776,0.04730142,0.017747726,0.0002338082,0.06350646,0.029683072,0.043278906,0.009886561,0.0024399948,0.03620802,5.42048e-06,0.0012363923,0.0068062637,0.002844911,0.0007353331,0.075602,3.8960707e-07,0.0012153424,4.652064e-09,5.143444e-07,0.34348217,6.2708306e-05,0.016231254,0.0005165279,4.3201e-07,0.0009310684,0.00075557566,0.0021433725,0.0004346087,0.00034064293,0.0079291295,3.8929065e-06,3.4172688e-05,0.00079992216,6.9171896e-05,0.00031849492,9.453575e-11,3.5460931e-10,1.5492127e-05,6.1938523e-12,3.5370796e-08,4.1001758e-11,1.867315e-14,0.005893007
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-440,DNA/MULE,0.5858001112937927,rnd-1_family-440#LINE/Penelope,LINE/Penelope,0.9374018,0.039494775,0.008102477,3.969532e-06,0.0017900473,5.000419e-07,0.009189582,0.0039851503,3.175173e-05,0.0023157874,0.0010653023,0.0036688861,0.00078803854,0.5858001,0.028455025,0.0018572967,0.02127905,0.0020037896,0.15545371,0.051813733,0.003986015,0.00097725,0.00011911203,0.039404858,0.035430297,0.0027416388,0.00024182662,5.042638e-08,0.0010036547,0.025772188,0.00256758,0.007638587,0.0024787884,3.3978464e-05,0.0013818266,0.00036460362,0.0009865058,0.00019546782,0.0029209335,0.0006497469,7.016677e-07,0.00015191434,0.00044710867,9.670242e-05,0.00057070353,2.3826051e-07,1.0409143e-08,0.00033601164,1.151169e-09,3.795093e-07,3.5771548e-06,1.1716723e-08,0.009189582
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-441,LTR/Gypsy,0.5177108645439148,rnd-1_family-441#Unknown,Unknown,0.43691045,0.5188875,0.0008350821,1.8093175e-11,1.3789285e-06,1.1249102e-11,0.0431508,0.00021475539,1.8233264e-12,0.07482611,2.9413484e-05,0.017409831,3.212654e-07,0.16645667,0.0085998215,0.00045042433,0.14047487,2.4183064e-05,0.015674476,1.6183234e-06,0.00039944984,0.009958667,5.3806897e-09,0.00039135787,0.002178485,2.4153442e-07,3.451204e-05,1.7911172e-12,5.835486e-05,0.51771086,3.1417374e-05,0.0010718938,1.4407879e-05,5.7702783e-07,0.00041899388,2.2942531e-06,6.841462e-06,3.1920805e-05,4.3294087e-05,0.00029292918,1.7974905e-08,2.552802e-07,3.204097e-05,8.058775e-08,4.676591e-06,6.665138e-12,5.339878e-13,1.7369734e-06,3.974713e-16,1.00493095e-11,8.042752e-12,7.151652e-16,0.0431508
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-421,LTR/Gypsy,1.0,rnd-1_family-421#LTR/Gypsy,LTR/Gypsy,6.2619265e-15,1.0,9.7276e-15,2.721463e-33,7.203316e-21,3.7157917e-37,5.8590374e-17,6.1263236e-16,1.8149213e-31,6.046327e-19,1.362996e-20,2.395997e-19,1.1969828e-32,6.781343e-17,6.1620423e-15,1.1307397e-20,2.0250053e-17,5.138588e-24,5.8170285e-18,1.9031672e-23,5.0978757e-18,3.5721077e-20,6.2563445e-27,1.349343e-21,7.6575678e-28,1.9540668e-24,2.056886e-25,1.0138473e-28,1.5183702e-10,1.0,2.159128e-12,3.8023584e-10,1.4803327e-12,8.068456e-17,3.8724784e-15,3.866669e-19,4.3471734e-15,1.0702068e-18,1.4970454e-15,4.3356238e-18,1.9771765e-28,1.5687357e-21,1.0742192e-18,1.707318e-25,2.6594674e-19,4.4852892e-29,3.934958e-32,3.7680335e-18,5.237e-42,2.240867e-35,2.6990542e-33,3.1248e-41,5.8590374e-17
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-442,LINE/RTE,0.19982503354549408,rnd-1_family-442#LINE/Penelope,LINE/Penelope,0.20897684,0.19350833,0.4944655,5.2519795e-07,0.00024098367,6.146852e-11,0.09372802,0.0090773245,2.6159514e-06,0.0021702063,0.00015794947,0.030223472,3.5798055e-06,0.0048551126,0.021576352,0.0011053092,0.14085358,0.0007718209,0.0052591944,3.2907727e-05,3.195463e-05,0.0004636522,1.3832343e-06,0.000199176,0.0012593581,5.1578895e-06,6.6879443e-06,9.4432925e-12,0.01226152,0.09103156,0.0070251287,0.01915229,0.06324286,0.00079495925,0.18025653,0.00015419471,0.06057377,1.3307128e-05,0.022171156,0.19982503,1.3358167e-05,1.0849857e-06,0.0309583,0.00037689958,3.324223e-06,7.3265843e-10,7.9881655e-05,3.865328e-05,8.689187e-12,5.2491794e-07,1.334479e-11,2.5800723e-10,0.09372802
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-444,LTR/Gypsy,0.3693048655986786,rnd-1_family-444#Unknown,Unknown,0.033237405,0.8099579,0.13142677,1.5868217e-08,4.957008e-05,2.991618e-11,0.0009958567,0.024332266,2.410681e-07,0.02404483,9.991075e-05,0.000898051,3.269098e-08,0.0012667534,0.0006426123,0.002515539,0.0016202036,0.0012401983,0.00013084215,8.986314e-05,7.86025e-05,0.00039829803,5.8070214e-05,0.00014083118,1.1747784e-06,9.257862e-06,2.3237092e-06,6.2643912e-09,0.0142058125,0.36930487,0.08043478,0.21687283,0.069329046,0.059810642,0.026219979,0.0026430464,0.007286238,0.005301329,0.040759094,0.003415486,1.1810894e-05,6.4301246e-05,0.012216031,9.3397925e-05,0.0004929215,1.1020072e-06,2.3994626e-05,0.032898042,6.1372005e-11,1.5482861e-08,2.867877e-10,3.719774e-11,0.0009958567
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-445,LTR/Gypsy,0.3410005569458008,rnd-1_family-445#Unknown,Unknown,0.260721,0.631662,0.06544607,1.2656754e-05,0.00026025932,1.3498296e-06,0.036031127,0.0058654207,1.7620441e-07,0.040234048,0.0039767474,0.04468995,6.0222115e-05,0.026966654,0.010849434,0.07164134,0.029424494,0.0129993465,0.012781697,0.00018533219,0.0016124013,0.00036484105,2.6587959e-05,0.0039648563,0.0008194626,4.7595295e-05,7.59487e-05,2.7604788e-08,0.0076628267,0.34100056,0.050883025,0.21423897,0.017871879,4.780863e-06,0.0062456816,8.168971e-05,0.03977309,9.829552e-06,0.001095555,0.0011623028,1.2112957e-05,9.415048e-08,0.014639602,0.0018303213,0.00034553808,7.168532e-09,2.8745983e-11,0.00025024623,1.6687935e-09,1.2652291e-05,2.7433344e-09,5.126743e-11,0.036031127
../flatworms-repeatmodler-results/trichobilharzia_regenti-families.fa,rnd-1_family-447,DNA/MULE,0.43853190541267395,rnd-1_family-447#Unknown,Unknown,0.96442544,0.0027706202,0.002507151,2.0553655e-06,0.00063652836,5.611503e-08,0.025962878,0.003672368,2.3022481e-05,0.021844465,0.003613428,0.016410425,0.002465084,0.4385319,0.023080166,0.08282961,0.022021357,0.016700374,0.29088005,0.0028338816,0.004371577,0.0018402912,2.9559345e-05,0.0066773174,0.027037336,0.0007101006,0.0025483817,3.6614628e-10,9.611821e-05,0.0024025396,0.00011785464,8.387174e-06,0.00014286458,2.856184e-06,0.0012053704,4.7304802e-05,0.000278678,8.6243926e-07,3.786915e-05,0.00017587034,2.2496143e-07,1.4175397e-07,0.00074764394,1.0836493e-06,1.1909195e-05,2.2328696e-11,3.5598437e-14,1.9258933e-07,5.6752155e-11,2.0362786e-06,1.9021218e-08,8.891028e-12,0.025962878
