file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-163,LTR/Gypsy,0.9987398386001587,rnd-4_family-163#LTR/Gypsy,LTR/Gypsy,5.9958755e-05,0.99987376,5.478448e-05,3.3092677e-16,3.983544e-10,1.6128902e-21,9.301391e-06,2.1112085e-06,9.798644e-10,1.0506892e-06,6.909444e-08,1.177854e-07,3.881359e-15,4.334616e-06,5.222438e-05,2.5329564e-08,2.3337817e-07,1.1129137e-06,5.985608e-07,2.6645885e-09,3.3103596e-08,7.728121e-08,4.6703033e-09,6.753636e-08,2.226534e-09,8.0923834e-10,3.7177779e-09,3.7387208e-16,2.50436e-06,0.99873984,5.101054e-05,0.00023517518,0.0007604706,8.483432e-05,1.54593e-05,3.5656714e-07,1.1323585e-05,2.164115e-05,1.6886443e-06,3.53939e-06,6.2957824e-14,6.9398105e-11,3.8486803e-07,2.3744395e-10,2.8420908e-07,1.307619e-17,3.315356e-13,1.0646139e-07,7.104751e-21,4.411849e-17,2.867965e-16,4.72592e-21,9.301391e-06
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-2338,LTR/Pao,0.7341004610061646,rnd-4_family-2338#Unknown,Unknown,0.24545614,0.7473551,0.006716289,1.0946805e-08,7.519921e-05,2.8501053e-09,0.0001211723,0.00027619945,1.4240031e-09,0.100646384,0.0067074075,0.024846904,2.4461501e-06,0.003501642,0.0672709,0.0013946672,0.005379704,0.0002130254,0.02908665,0.00030551112,0.0018954724,0.0010881835,0.00091866986,0.0017639059,0.00036802643,2.7363606e-07,6.635885e-05,2.9108838e-12,2.1911926e-06,0.013154983,6.1868673e-06,0.73410046,9.127336e-05,3.36877e-11,4.266237e-05,4.1696576e-06,0.0018224306,9.567219e-07,1.0194013e-05,0.00022278402,5.154097e-06,6.3394925e-09,0.0046045426,3.1996167e-06,1.1358207e-07,4.1396828e-14,1.3915208e-15,7.497314e-08,9.19469e-13,1.0295749e-08,6.5011674e-10,1.9102472e-14,0.0001211723
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-56,DNA/hAT,0.30599844455718994,rnd-4_family-56#Unknown,Unknown,0.5647281,0.09533616,0.24700882,5.569956e-06,0.014239884,7.66327e-08,0.06469629,0.013961736,2.333748e-05,0.072894864,0.010822246,0.30599844,2.615918e-05,0.0147457905,0.10756891,0.016426492,0.0050508045,0.000915748,0.004601604,0.001543876,0.0031940106,0.0124382265,0.00015727275,0.007264029,0.00066919526,0.00021358006,0.00019683217,9.1918034e-10,0.00029420402,0.048074666,0.0003583689,0.0142531125,0.032353766,2.0380219e-06,0.0063317693,0.0005972563,0.20962082,0.00018919185,0.002045651,0.0090922965,3.8684626e-05,2.5082354e-06,0.018153483,0.0007136397,2.9101106e-05,8.195534e-11,1.51977e-08,0.00019437562,1.1702159e-10,5.5634737e-06,6.3506937e-09,1.4492101e-11,0.06469629
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-572,DNA/Harbinger,0.10265978425741196,rnd-4_family-572#Unknown,Unknown,0.29853916,0.14480054,0.10438571,0.0029696275,0.0067162663,7.9818274e-05,0.13957319,0.26973346,0.033202253,0.015396571,0.0030207268,0.036389798,0.0021457658,0.024314836,0.044483546,0.009919503,0.013578857,0.016288878,0.102659784,0.0011085613,0.0039519835,0.003419617,0.0007380104,0.0036830355,0.011357582,0.0022050815,0.0038757154,1.3059993e-06,0.0015860529,0.06856007,0.008737258,0.017867787,0.04671282,0.0013365423,0.004104231,0.002196753,0.03262536,0.0002705916,0.0033888482,0.010512289,0.00045502954,0.0003528847,0.04803174,0.0012695353,0.00070425257,7.2841243e-07,4.29029e-06,0.00046917523,1.3469134e-05,0.0028982104,5.5948596e-05,1.9992654e-06,0.13957319
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-617,LTR/Gypsy,0.5734344124794006,rnd-4_family-617#Unknown,Unknown,0.2347685,0.66250336,0.043958623,7.671333e-05,0.000108443026,3.5726473e-06,0.04020792,0.017767983,0.0006049692,0.035770554,0.008150052,0.015271638,0.0014665498,0.024836114,0.041082993,0.0175121,0.018025037,0.010394562,0.031224113,0.00090734253,0.0065866634,0.009828716,0.0003277976,0.0057154284,0.004229716,0.00054168375,0.0028971178,3.362265e-07,0.0074582603,0.5734344,0.0150757115,0.03420336,0.019114371,0.0132172275,0.010402972,0.0029370268,0.006427807,0.0016500127,0.0025274688,0.0059945895,0.00019882878,0.00053660385,0.0098105585,0.00049811625,0.0019263384,4.4173808e-07,1.0201117e-06,0.0010468387,6.7637933e-07,7.18894e-05,3.9007396e-06,2.4681094e-07,0.04020792
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-735,DNA/TcMar,0.14835301041603088,rnd-4_family-735#Unknown,Unknown,0.49343732,0.40045837,0.06107813,0.00062771724,9.3203525e-05,0.00036743007,0.012802141,0.030051382,0.0010842982,0.14835301,0.004654252,0.008028967,0.00060995563,0.11591936,0.13988726,0.008976295,0.040221885,0.0018430258,0.013801275,0.0013745364,0.0019902713,0.0015556524,0.0006902856,0.0022081998,0.0011484058,0.00017239078,0.0020023205,3.5586687e-08,0.0011879726,0.23763338,0.0046291756,0.13101174,0.025904918,9.115466e-05,0.010448865,0.0030446844,0.013878186,0.0060971356,0.0031806421,0.010348831,9.239475e-06,0.0031454642,0.006329729,0.0032254194,0.0006728897,4.574039e-09,7.4322437e-10,0.0006970365,3.868113e-07,0.00057089346,5.640688e-05,3.0102736e-08,0.012802141
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-793,RC/Helitron,0.3991922438144684,rnd-4_family-793#Unknown,Unknown,0.26134023,0.09754623,0.037287366,0.0006958713,0.008228105,3.9311875e-05,0.39919224,0.17227651,0.023394188,0.018316505,0.003447964,0.015675284,0.0024433816,0.026204517,0.112379596,0.0074983235,0.022070121,0.012128601,0.005883122,0.0011553426,0.0057143494,0.003962732,0.0015238898,0.011473775,0.006310447,0.002338868,0.0028101103,3.2967648e-06,0.0061437087,0.046111,0.009767534,0.0045832163,0.021249786,0.009690996,0.017152136,0.0020021037,0.0034816344,0.0009643999,0.0021657618,0.0054974128,0.00021729051,0.00052863406,0.0031040953,0.0005299725,0.0008767727,5.4848156e-06,9.776414e-05,0.00066390255,5.506311e-06,0.0005777049,9.531638e-05,1.7343658e-05,0.39919224
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-836,DNA/CMC,0.27048301696777344,rnd-4_family-836#Unknown,Unknown,0.74547625,0.02604598,0.20627277,5.998014e-09,0.0001702876,9.150681e-12,0.009029415,0.012998025,7.26883e-06,0.20325741,0.0034222335,0.058932867,2.1046902e-05,0.012409335,0.0309983,0.057215866,0.27048302,0.011999126,0.0008057064,8.443627e-06,0.019437592,0.037917197,0.008337091,0.0023787005,0.0015640403,1.3894035e-07,0.026288128,2.7800921e-12,0.00015572426,0.024045382,0.0002502336,0.00084996416,0.0007435965,1.0801964e-06,0.0012663567,0.00015188115,0.056518164,1.5771157e-05,0.00048476612,0.09837541,1.2133082e-05,1.0993549e-05,0.04938627,4.0486248e-05,1.7430722e-06,2.3768119e-12,4.317995e-11,8.784118e-06,5.277007e-13,5.997332e-09,1.4925706e-13,4.790188e-15,0.009029415
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-876,LTR/Gypsy,0.1691284030675888,rnd-4_family-876#Unknown,Unknown,0.2809291,0.2935326,0.071552426,0.0060401023,0.013590243,0.0027795562,0.11457355,0.18802802,0.028974317,0.023442922,0.004076673,0.004486037,0.0008906875,0.010506334,0.19235349,0.0023250058,0.006055532,0.012037922,0.005366644,0.003582715,0.004771642,0.00074983353,0.00038832612,0.00542471,0.0013494687,0.00020242986,0.0029164446,2.266081e-06,0.002850439,0.1691284,0.015793186,0.062038798,0.039155696,0.004566087,0.011587645,0.009696195,0.013668436,0.003294225,0.0050968044,0.0070036333,0.00040049877,0.0012701883,0.012670094,0.0017338285,0.0030799268,1.6750254e-06,0.00035136988,0.0016978997,7.555847e-05,0.005460836,0.0004901215,1.3586549e-05,0.11457355
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-881,DNA/Maverick,0.21595770120620728,rnd-4_family-881#Unknown,Unknown,0.478258,0.4563683,0.012496313,1.8029722e-06,0.0027887097,6.324656e-06,0.04028423,0.0096396515,0.00015661896,0.012357848,0.05575936,0.010225201,0.000113999224,0.07464388,0.2159577,0.0019507789,0.036378276,0.005992546,0.013407436,0.004722481,0.0028552585,0.00795029,9.346608e-05,0.011502204,0.0044832435,0.019493626,0.0003704292,6.371705e-09,0.011659254,0.28228655,0.026463848,0.09398848,0.04196339,6.775199e-06,0.0018993549,0.00021849862,0.0059202234,0.00082905084,0.0011772988,0.00062143634,7.068028e-06,5.4770862e-05,0.0006887016,0.00015531004,0.0006087068,6.1712605e-08,1.4854954e-11,0.0003158315,4.136918e-10,4.2642216e-07,1.3752596e-06,8.76699e-10,0.04028423
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-914,LTR/Gypsy,0.48713552951812744,rnd-4_family-914#Unknown,Unknown,0.09395555,0.80214405,0.0504861,4.4864393e-07,0.00014398535,6.3039307e-10,0.009603273,0.043665156,1.3949671e-06,0.014921207,0.00025834705,0.028383294,0.00016384682,0.010768645,0.010898987,0.0056081987,0.0051355795,0.00026228832,0.0016215487,0.00010015373,0.0013142499,0.010960667,2.3132376e-05,0.0017799734,0.0003665355,8.383678e-07,0.0013879194,1.341602e-07,0.010514373,0.48713553,0.002484257,0.25733715,0.043090533,0.0015822215,0.0047259503,0.00010728654,0.008830624,0.0002427163,0.0015346684,0.0110445665,3.1552987e-05,0.00022285286,0.023398878,3.2873526e-05,0.00014208685,3.3541866e-08,3.0316846e-07,0.00017170815,1.01418305e-08,4.31183e-07,7.112508e-09,2.0656625e-10,0.009603273
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-1085,LTR/Gypsy,0.909956693649292,rnd-4_family-1085#LTR/Gypsy,LTR/Gypsy,0.065601,0.9315699,0.0015181297,1.617637e-09,8.779139e-09,7.32588e-12,0.000424877,0.0004984712,0.00038765743,0.006747372,0.0038428982,0.009802016,8.686957e-08,0.007474474,0.020981822,0.0008064921,0.007773476,0.0009643762,0.0014924334,0.000113324626,0.0016820733,0.0006247018,0.00015847699,0.0012074239,5.4772336e-06,0.00021882051,0.0017052545,1.300576e-10,9.507042e-05,0.9099567,0.0049778977,0.00755172,0.008966649,2.1807198e-05,0.0013825741,2.2995962e-06,7.572388e-05,1.1537899e-05,7.715229e-06,9.481119e-06,1.7014959e-10,1.1741756e-07,1.6383374e-05,6.813755e-07,6.884649e-06,4.8872495e-13,5.090916e-14,4.730883e-06,5.5281277e-14,8.2758904e-11,1.5348183e-09,4.541946e-15,0.000424877
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-1160,DNA/hAT,0.12356612086296082,rnd-4_family-1160#Unknown,Unknown,0.56536657,0.3785226,0.02133671,7.226694e-05,0.0006731524,1.0490938e-06,0.023185952,0.010743679,9.799832e-05,0.11319408,0.0126514025,0.12356612,0.020795444,0.056068264,0.03789261,0.03368683,0.07110855,0.0026008824,0.03552514,0.0010013577,0.021632101,0.005786191,0.0009456481,0.01140453,0.00090425706,0.00023408956,0.016367665,1.4042947e-06,0.00062783464,0.14560537,0.0046155523,0.0503712,0.17687887,0.00042376417,0.004152929,0.0018414484,0.004493771,0.000216648,0.0012085494,0.003195587,8.544228e-06,0.00066057564,0.0043011275,0.0002958046,0.00035321564,1.24304975e-08,1.9024267e-06,0.0006065906,1.3346852e-07,7.07474e-05,1.3810858e-06,4.982179e-09,0.023185952
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-1255,DNA/MULE,0.1320556253194809,rnd-4_family-1255#Unknown,Unknown,0.5217799,0.3828359,0.025691418,0.00016036842,0.00061603385,2.4178024e-05,0.022146055,0.04206593,0.004680207,0.076051556,0.01286355,0.090999775,0.0011598374,0.13205563,0.032163326,0.01869855,0.076838784,0.0049385102,0.03941989,0.0008376652,0.008747839,0.0030542978,0.0006924071,0.007489795,0.0072996295,8.333024e-05,0.0083829025,2.5907373e-06,0.004589803,0.17611226,0.0026060627,0.024619771,0.17214537,0.0027626478,0.004914457,0.0010399426,0.003824619,0.0013077651,0.0015367119,0.0054144547,5.9029666e-05,0.00027147093,0.0045800325,0.0002886912,0.0016508132,6.975961e-07,4.948695e-06,0.00079778256,7.369171e-07,0.00015771372,1.8769744e-06,4.081441e-08,0.022146055
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-1295,DNA/P,0.36766037344932556,rnd-4_family-1295#Unknown,Unknown,0.97233814,0.024765039,0.0019729359,1.9042525e-09,1.7203049e-05,5.800831e-11,0.00056760106,0.0003391994,5.299596e-08,0.08308043,0.0017117487,0.010544597,0.015946802,0.025651256,0.083385795,0.023056526,0.009466478,0.36766037,0.031555675,1.648735e-05,0.005728363,0.057092287,0.0032204501,0.02785198,0.21778442,1.5718273e-05,0.008568691,6.980137e-12,0.0003784455,0.017615806,0.00437697,0.0017521417,0.00063182646,9.850752e-06,0.00010560398,0.00013655852,4.8795195e-05,1.1343832e-05,3.0199255e-05,0.0015570988,2.6488594e-08,3.32893e-07,7.684267e-05,5.2731684e-06,3.2719922e-07,2.9030812e-13,1.2729501e-12,5.3390903e-07,1.028411e-13,1.6643658e-09,2.3957103e-10,2.1313826e-13,0.00056760106
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-1702,LTR/Pao,0.3119543790817261,rnd-4_family-1702#Unknown,Unknown,0.30920428,0.63843673,0.039378032,0.0015063608,0.002315047,6.012811e-06,0.0058374926,0.0033150604,8.616433e-07,0.06541224,0.0011936903,0.10146707,1.552971e-05,0.012337423,0.0041392837,0.00095016306,0.02444073,0.0009704653,0.09201401,0.0001647325,0.00091220695,0.00072994933,5.27387e-06,0.004330824,7.918785e-06,9.969106e-05,1.304091e-05,2.374113e-08,0.00010423638,0.25500283,0.0050616893,0.31195438,0.06629865,1.4978443e-05,0.017538482,0.00033066754,0.0132075995,0.00034115688,0.00082067575,0.0012605368,1.2096318e-06,7.5489814e-05,0.0027770412,0.00017886469,0.00042786537,2.5794389e-09,3.330868e-09,0.0024184391,3.0348787e-07,0.0015005011,5.5361775e-06,2.0066105e-08,0.0058374926
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-173,PLE,1.0,rnd-4_family-173#LINE/Penelope,LINE/Penelope,1.01941275e-10,1.8657509e-10,2.675538e-10,6.736734e-27,7.494766e-17,3.693064e-32,2.716332e-12,1.0,1.2054707e-16,3.3268451e-15,3.2850866e-17,2.0963591e-15,9.084432e-26,1.2456488e-14,1.01918335e-10,5.2298455e-17,4.751128e-15,7.137344e-17,3.292589e-17,2.276584e-22,1.2241482e-16,2.1912205e-18,1.7083388e-21,1.1512788e-18,4.3209286e-19,8.374995e-29,5.1361013e-21,3.38255e-30,2.9504066e-16,1.8164768e-10,5.5690904e-15,6.052252e-13,4.3110615e-12,5.2474966e-15,2.9258405e-11,2.3671876e-10,4.0033566e-14,3.1318355e-14,4.470601e-14,1.3106936e-13,1.288357e-20,1.02911284e-13,3.5465627e-13,2.5038557e-18,5.15705e-13,6.124893e-29,3.560362e-13,1.8048034e-16,9.786901e-32,6.729189e-27,7.44654e-30,6.225502e-34,2.716332e-12
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-212,DNA/Sola,0.19629856944084167,rnd-4_family-212#Unknown,Unknown,0.78231686,0.042965755,0.11588384,1.3489206e-05,0.0003321734,1.7926254e-06,0.046189975,0.01165438,0.0006416744,0.06189069,0.07584183,0.041125663,0.0039283177,0.11384751,0.020302936,0.043047648,0.028446125,0.011800609,0.03431726,0.00082887494,0.055480774,0.19629857,0.033918858,0.039407864,0.0069976994,0.00019769321,0.014636213,1.7302094e-06,0.0022228875,0.024012502,0.0029781314,0.0038273705,0.009487918,0.00043694896,0.017461719,0.0034652506,0.02174107,0.0050477097,0.0035854091,0.02147731,0.0012040712,0.0017564318,0.036486782,0.00243126,0.00054870493,1.1414206e-06,1.9319865e-05,0.0006576589,2.453958e-07,1.2453626e-05,7.283307e-07,6.1851786e-08,0.046189975
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-2170,RC/Helitron,0.6314388513565063,rnd-4_family-2170#Unknown,Unknown,0.351967,0.008632947,0.0031223972,8.764179e-10,0.0012309043,1.2866252e-11,0.63143885,0.0036075548,2.1194587e-07,0.0023330022,0.0002257288,0.0028815437,1.8766206e-06,0.25822604,0.0017168389,0.021048127,0.052052204,0.0013389897,0.004559927,1.07217986e-07,0.00020036337,0.005066728,1.862927e-05,0.00050145405,0.0015413912,2.3391864e-09,0.0002540504,8.8359396e-11,3.0472396e-05,0.0056116898,1.7268405e-05,5.6738086e-06,0.0029656494,2.1919063e-06,0.0016671394,6.60156e-05,0.00051208877,9.802443e-07,2.1069409e-05,0.00034382046,9.352209e-09,7.3179826e-06,0.00050118315,1.1274835e-07,2.5925099e-06,1.1695696e-11,3.001782e-10,6.7552655e-08,2.1180713e-15,8.7638424e-10,3.1198917e-14,3.464621e-16,0.63143885
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-2280,DNA/TcMar,0.4195156693458557,rnd-4_family-2280#Unknown,Unknown,0.91276747,0.07930363,0.00019525329,4.435427e-08,2.4156076e-05,4.3607628e-11,0.007677518,3.1937634e-05,3.0416052e-14,0.41951567,3.494557e-05,0.022883654,0.00014933724,0.060795367,0.0016176191,0.004855244,0.06424788,4.5820952e-06,0.33652115,1.7168058e-09,8.621622e-05,0.0012149794,1.7430519e-07,6.79498e-06,0.00081532536,5.5809595e-14,1.8464541e-05,7.0952693e-12,7.305494e-09,0.07723706,2.4268502e-07,0.0019595535,0.00010677245,7.0876625e-12,0.00013094163,2.430138e-07,2.9451347e-05,7.755778e-07,5.2294e-06,1.5459853e-05,6.643668e-11,1.0029951e-09,1.2911894e-05,2.9103878e-10,8.486413e-08,4.0263518e-16,3.7123184e-17,1.5434055e-07,3.2396298e-15,4.431123e-08,4.303481e-11,2.8242474e-16,0.007677518
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-331,LTR/Pao,0.5288089513778687,rnd-4_family-331#LTR/Pao,LTR/Pao,0.0025527203,0.9758542,0.02131651,2.339309e-12,5.236543e-07,1.4419282e-14,8.543642e-05,0.00019057524,1.9627542e-09,0.0008708433,7.2283797e-07,1.2180675e-05,1.0879328e-10,0.00050219276,0.0010744643,1.0541255e-05,2.146228e-05,2.9358732e-06,6.43178e-06,1.3810717e-07,4.3739317e-05,3.5175956e-06,7.766643e-07,1.1593517e-06,4.421056e-07,1.3396391e-09,1.1702958e-06,3.2957124e-14,0.000204324,0.44370487,0.00027064842,0.52880895,0.0027044034,0.00016100597,0.0015034571,0.0015022102,0.0020773662,0.0031957207,0.0025830024,0.0038827786,1.0601484e-08,0.0037639425,0.0025384212,2.3824946e-06,0.00014977634,6.353266e-11,6.1768155e-08,0.00011737887,4.3511675e-16,1.295976e-12,1.0428612e-12,3.659032e-17,8.543642e-05
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-334,DNA/Maverick,0.4553304612636566,rnd-4_family-334#Unknown,Unknown,0.5159846,0.107301876,0.14018193,6.239835e-11,1.9310173e-05,9.936539e-15,0.21420045,0.02184136,0.0004705691,0.0040913764,0.016634881,0.0057187974,4.1773603e-08,0.0018989543,0.45533046,0.002782965,0.0027392916,0.0007222617,0.00039021633,4.298364e-06,0.016877774,0.0071605393,3.9683164e-05,0.0012856273,8.574253e-05,2.9196278e-07,0.00022135687,6.9161934e-13,8.5834596e-05,0.09054639,0.0009122919,0.005126376,0.010532002,9.896985e-05,0.03433801,0.028264698,0.0038668332,0.0005049998,0.0007640447,0.049658157,2.9854633e-08,0.0004245895,0.021942314,0.00038679157,3.0205558e-05,5.959798e-13,2.2202599e-07,1.0228499e-06,4.0426854e-15,5.994136e-11,2.452621e-12,3.2650688e-16,0.21420045
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-538,DNA/Maverick,0.8215237855911255,rnd-4_family-538#DNA/MULE-MuDR,DNA/MULE-MuDR,0.9740007,0.01418838,0.011530562,1.2713968e-17,1.04239195e-08,1.8188969e-21,0.0001412079,0.00013917522,1.3573123e-08,0.0016739732,0.00024325884,0.057143454,1.8797474e-08,0.012903679,0.8215238,0.010686921,0.025877217,5.70987e-05,0.0009059528,2.8786877e-08,0.029563705,0.0124424575,6.9729394e-05,9.14515e-05,0.000110879,2.2678547e-11,0.00070704677,1.0080319e-14,1.5533799e-07,0.012260932,3.030867e-06,0.001782337,0.0001419259,8.520025e-11,0.00051128474,4.1738178e-05,0.0008220545,1.3270324e-06,3.99277e-05,0.005970804,2.4179363e-11,8.2682897e-07,0.0041406383,6.8502356e-07,1.2231446e-06,8.3974926e-17,2.607637e-13,5.3116743e-08,2.3394197e-23,1.2056138e-17,6.578071e-19,4.545098e-25,0.0001412079
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-707,LTR/Pao,0.9953376054763794,rnd-4_family-707#LTR/Pao,LTR/Pao,1.0686341e-06,0.9999925,1.6046001e-06,3.8398094e-19,1.6330846e-12,3.2153873e-19,4.925375e-06,7.722789e-09,7.3860985e-15,6.7786083e-09,7.695581e-10,1.4325264e-08,3.071222e-16,2.317928e-07,8.002272e-07,5.870232e-10,6.8608546e-09,8.323791e-11,9.0197255e-10,3.429367e-12,4.936874e-09,5.754211e-10,4.140551e-13,7.857127e-10,5.4496347e-12,7.632387e-14,2.1956437e-13,1.3019319e-15,3.2029536e-08,0.0046535935,3.1465632e-07,0.9953376,1.0045743e-06,2.0006636e-08,6.9404484e-07,4.824e-09,1.9624736e-07,2.527716e-08,4.2961005e-08,1.0081443e-08,2.9456358e-17,4.7636903e-09,4.587295e-07,4.634731e-12,5.9610245e-10,5.329706e-18,1.5131352e-16,1.670703e-07,3.6613726e-23,3.6259756e-20,3.4768317e-19,1.4190578e-24,4.925375e-06
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-732,DNA/Maverick,0.6259973645210266,rnd-4_family-732#Unknown,Unknown,0.9621205,0.0043319664,0.0022145468,1.3960243e-11,1.1479815e-05,5.146448e-14,0.028084196,0.0032191335,1.8249837e-05,0.00912263,0.000108954824,0.005027167,5.6874846e-06,0.010967217,0.62599736,0.0139183635,0.0053030765,0.041380692,0.0031881316,2.3856799e-06,0.0052775373,0.020962954,0.018704217,0.17958641,0.01877563,2.8930888e-06,0.003789215,6.538962e-15,3.384156e-05,0.0038278257,6.4093656e-05,0.00012794725,0.0002776624,5.9587734e-07,5.9996128e-05,0.00059174706,0.00011389739,1.2293335e-06,4.6426962e-06,0.00095354754,2.7285205e-09,5.998448e-08,0.0004792955,9.757646e-06,3.2466724e-07,1.1589178e-15,8.917363e-12,4.6101043e-08,1.5417138e-16,1.3458635e-11,5.01424e-13,2.8773312e-17,0.028084196
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-777,DNA/Harbinger,0.9332302808761597,rnd-4_family-777#Unknown,Unknown,0.937114,0.050452966,0.0056382315,1.2188262e-07,6.0492504e-05,3.702538e-06,0.0022700857,0.004460353,2.9071112e-12,0.00039339613,0.00015695086,0.00010370376,1.8409997e-09,0.00029530903,0.0007881489,2.065145e-06,0.0018943527,4.670596e-05,0.9332303,2.3245737e-05,8.235228e-06,2.3913974e-05,2.2470273e-08,5.1738145e-05,1.3460427e-05,8.2363e-05,7.261379e-09,1.635278e-09,7.4441086e-05,0.048971,0.00041201824,0.00073289534,0.0002626055,1.105334e-11,0.0023917148,3.0848158e-05,0.0005989806,5.4141856e-05,4.6688598e-05,0.001771824,8.578957e-07,1.6546848e-06,0.00030553166,0.00012517224,0.0002801765,2.110913e-08,2.0024238e-14,3.0619423e-05,3.2898966e-13,1.398593e-08,1.0789035e-07,6.003227e-12,0.0022700857
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-879,LTR/Gypsy,0.8566740155220032,rnd-4_family-879#Unknown,Unknown,0.01056606,0.95621365,0.02511015,6.4509455e-05,5.1808074e-05,2.7435417e-06,0.0035166282,0.004474498,5.447584e-08,0.004015217,0.00051719457,0.00145069,5.487387e-07,0.0015431149,0.000701962,0.000108534376,0.00092134636,6.413001e-05,0.0005756211,3.7858004e-05,0.00023602568,0.00022291738,4.0408214e-08,0.00016540191,1.633067e-07,3.494123e-06,1.6659237e-06,1.3385977e-07,0.003770834,0.856674,0.00068981806,0.038577285,0.0564309,7.08488e-05,0.006137913,0.0023085775,0.001090564,0.004901918,0.001233018,0.0016973888,4.386093e-06,0.0009032927,0.0008202316,1.2307851e-05,0.00035765904,1.0305959e-05,1.7472583e-08,0.0056325705,7.3836895e-07,6.324588e-05,5.18366e-07,6.8371864e-09,0.0035166282
../flatworms-repeatmodler-results/schistosoma_mansoni-families.fa,rnd-4_family-945,DNA/Maverick,0.2355981469154358,rnd-4_family-945#Unknown,Unknown,0.6759074,0.15720268,0.023572953,9.6417825e-06,0.0026875853,6.8414506e-06,0.12055863,0.01755428,0.002500062,0.120021686,0.1054244,0.006452013,0.00040787854,0.015587353,0.23559815,0.01776121,0.017223952,0.0034938094,0.012594296,0.0011454038,0.010652443,0.057193354,0.017064882,0.03247413,0.016164472,0.00043376064,0.0062141493,6.173227e-09,0.00051222136,0.08185314,0.022108994,0.04325382,0.009323729,0.00015077803,0.0067073083,0.0009560763,0.004241355,0.0015645182,0.0012364644,0.0047423798,1.1507629e-05,2.088073e-05,0.0023236852,0.00032111735,0.0013732983,5.7353735e-09,1.059195e-08,7.434616e-05,1.7804666e-08,5.721678e-06,3.898921e-06,3.3782923e-09,0.12055863
