file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-678,LTR/Gypsy,0.9063637256622314,rnd-4_family-678#LINE/CR1,LINE/CR1,0.02337286,0.9677292,0.007250414,3.642154e-08,1.3973166e-05,8.4067764e-10,0.00037982606,0.0012537446,1.1148449e-10,0.0005705256,0.0010273722,0.00023484275,1.6732463e-09,0.008730715,0.0056121377,5.906215e-06,0.0016872596,6.462914e-05,0.004985022,8.5470085e-05,0.00017499563,2.6817977e-05,3.62604e-11,0.00016409997,1.2748205e-07,2.935501e-06,2.003676e-09,1.7199962e-11,2.6732512e-05,0.9063637,0.03761496,0.019382624,0.004341123,6.550647e-08,0.0036255387,0.00090250745,0.0003505422,1.7345941e-05,0.0012977233,1.0135703e-05,4.2185158e-09,3.3699095e-08,8.6890475e-05,5.828004e-08,0.00080392795,1.9989265e-11,3.9256364e-13,0.00015570682,9.0583395e-13,3.466392e-08,1.7551166e-09,1.5971812e-12,0.00037982606
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-733,DNA/Maverick,0.22012877464294434,rnd-4_family-733#Unknown,Unknown,0.47822374,0.13431604,0.37755942,0.008984891,6.380205e-05,5.9221147e-05,0.000101269594,0.00069036067,1.1537325e-06,0.0346553,0.019343844,0.0008108251,0.00018507271,0.03962337,0.22012877,0.0002787352,0.00228527,0.00020286212,0.058667924,0.0067117745,0.039523885,0.0016035683,1.0828334e-05,0.053331174,3.6589885e-05,0.00077022647,5.3738888e-05,2.0429802e-09,4.6676498e-05,0.07038742,0.0004973184,0.045447584,0.01793698,6.656416e-08,0.08032062,0.0011199105,0.22454685,0.014348573,0.015637558,0.025475873,1.4199871e-05,5.491053e-05,0.010071258,0.0052441643,0.0002186148,8.4348917e-10,2.4307548e-10,0.00050694786,4.7159684e-08,0.0005536177,0.008430879,3.4786362e-07,0.000101269594
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-957,LTR/Gypsy,0.999982476234436,rnd-4_family-957#LTR/Gypsy,LTR/Gypsy,1.5405441e-05,0.9999845,9.129153e-08,1.2349429e-23,2.9217507e-12,3.0399933e-28,1.6479596e-08,4.3339745e-09,5.648735e-19,3.3244134e-09,2.552038e-10,7.168898e-10,1.7215977e-19,9.693666e-08,1.5019244e-05,3.9876885e-10,2.2418914e-07,8.03776e-11,1.3206116e-08,1.10406745e-11,3.487321e-08,1.11354375e-08,1.0939251e-13,1.0105101e-09,7.264598e-15,3.040122e-13,5.9881676e-11,4.613295e-22,7.425088e-09,0.9999825,2.4773366e-08,2.3596172e-07,1.7989042e-06,1.9209463e-12,2.8105255e-08,2.3232145e-11,5.7765334e-08,4.524854e-11,2.7342666e-09,6.238201e-10,1.4010497e-19,1.2915874e-14,1.6037054e-09,3.4019435e-15,3.7212786e-10,3.8958877e-22,5.1271296e-21,1.8522068e-11,2.0109643e-32,3.4744978e-26,1.23146836e-23,7.885184e-32,1.6479596e-08
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-975,LTR/Gypsy,0.3663543164730072,rnd-4_family-975#Unknown,Unknown,0.25993788,0.65607035,0.080598,1.1256418e-16,1.4109395e-05,2.7259795e-18,0.0029694878,0.0004101315,2.0530562e-14,2.346214e-05,5.928231e-07,4.1789965e-05,3.557446e-13,0.0019560948,0.2565829,6.3245443e-06,0.00088552426,3.7750533e-07,0.00018019263,8.954939e-07,9.9207304e-05,2.1127584e-05,4.8623046e-12,0.00013933112,8.0617866e-08,2.3198372e-09,9.308146e-11,1.2919517e-16,0.00020905313,0.36635432,0.013700875,0.27523842,0.00056768453,3.4650993e-12,0.00042134378,2.7156908e-05,0.07691688,7.636692e-07,0.002810887,2.7798967e-05,4.3390302e-10,2.5023641e-10,9.368154e-05,9.467847e-09,0.00027998103,1.8665271e-12,3.2148632e-15,1.949659e-05,1.8456288e-24,7.197265e-17,4.059151e-17,3.1908095e-23,0.0029694878
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-1200,LINE/Jockey-I,0.5773786306381226,rnd-4_family-1200#LINE/CR1,LINE/CR1,0.06356006,0.14383928,0.7779027,1.03306946e-10,1.6970509e-05,3.4564453e-14,0.0005091335,0.014171742,5.4611967e-08,0.000212875,0.0016601799,0.0015047761,1.2868384e-10,0.0031019498,0.0015657225,3.310045e-05,0.002098556,0.00021058686,0.00051846396,0.00080460566,0.05047695,5.0203133e-05,4.349411e-09,0.0012908845,1.9852476e-07,3.0993684e-05,8.2069995e-09,1.8098946e-09,0.002233538,0.017816355,0.11597111,0.0014698718,0.0063484046,4.486582e-09,0.013617719,0.005215853,0.16140741,0.00976107,0.57737863,0.001941564,6.255985e-05,4.749724e-06,0.0022350035,0.0021334852,0.00039589527,4.613028e-07,1.457375e-11,0.0037482348,3.7499796e-15,8.714808e-11,1.6077977e-11,7.713958e-14,0.0005091335
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-147,LTR/Gypsy,0.999686598777771,rnd-4_family-147#LTR/Gypsy,LTR/Gypsy,0.00030883533,0.9996904,5.342156e-07,1.23787e-25,1.9520292e-13,4.7899843e-31,2.2153296e-07,7.2308e-10,3.230171e-21,4.0692663e-09,1.8902335e-10,1.2658669e-09,8.951743e-20,1.1841845e-07,0.00030851795,3.3664938e-10,4.1069924e-08,3.0109639e-12,5.364868e-09,9.0585737e-13,1.3067488e-07,1.20391555e-08,4.766338e-16,3.946958e-09,1.7230238e-15,4.828766e-15,1.0242413e-12,1.677245e-23,2.0938424e-09,0.9996866,9.5846374e-08,3.1471338e-06,5.3974674e-07,2.154779e-15,2.9940125e-07,6.815338e-11,1.9314729e-07,2.043574e-11,2.637724e-08,1.3920153e-08,4.0015783e-20,6.78042e-15,4.8007004e-10,6.309083e-16,5.369069e-10,1.9323648e-22,1.0158016e-22,2.6405203e-10,2.7835447e-36,3.852814e-29,1.2374847e-25,3.046144e-35,2.2153296e-07
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-230,LTR/Gypsy,0.36653122305870056,rnd-4_family-230#Unknown,Unknown,0.33526704,0.65748435,0.0055008843,3.7874574e-07,0.00015359244,1.4163011e-07,0.0005490918,0.0010444375,2.5325224e-09,0.01174951,0.0076446114,0.0058534727,0.00017634754,0.009948616,0.007916063,0.0017152028,0.025623696,0.0017178254,0.24775784,0.000337549,0.0007540421,0.00023390702,1.1190496e-07,0.00040825826,0.013420742,8.42268e-06,7.9394624e-07,6.880041e-09,0.00015728007,0.36653122,0.20887166,0.08098929,0.0009348725,1.3006907e-08,0.0033291085,1.1316916e-05,0.00044466663,0.00021170962,0.0003124631,0.0006834995,5.0960887e-07,6.5091726e-08,0.000337129,7.245345e-05,9.4387586e-05,1.6525487e-10,2.6290488e-15,3.5752907e-06,1.8019669e-12,3.590908e-07,1.960945e-08,4.3726498e-11,0.0005490918
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-254,DNA/Maverick,0.7007020711898804,rnd-4_family-254#Unknown,Unknown,0.8517629,0.108482175,0.028881785,7.971397e-08,0.0011960565,6.268692e-09,0.008195957,0.001481112,8.197323e-09,0.0045871106,0.00057051895,0.00055132824,6.883616e-08,0.032798067,0.7007021,0.00062406034,0.009308999,4.1384574e-05,0.08063758,0.0115922885,0.0005118471,0.003151097,1.4806216e-06,0.006407257,1.4498645e-05,0.00026261582,5.534789e-07,8.265377e-13,2.0990296e-05,0.013791881,0.00015343896,0.087407425,0.0071084355,5.8398053e-10,0.002607184,2.5791069e-06,0.02564411,9.665879e-07,0.00032470067,6.424957e-05,1.6004793e-09,7.119438e-08,0.00019093411,1.0785557e-06,3.6603768e-05,3.274772e-11,1.2286217e-13,9.303181e-06,9.259103e-14,7.223718e-08,7.4764985e-09,1.9402667e-13,0.008195957
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-334,DNA/TcMar,0.1410873532295227,rnd-4_family-334#Unknown,Unknown,0.5841786,0.14060667,0.20398282,0.00044986224,0.0027564382,9.512142e-05,0.0455934,0.020958416,0.001378599,0.14108735,0.022395344,0.035179336,0.0066781132,0.0686295,0.054629065,0.034423187,0.043074686,0.0095001245,0.080075756,0.005458007,0.01743382,0.025352359,0.003062003,0.016166868,0.009634703,0.0045420844,0.006851818,4.486105e-06,0.0013724257,0.07439996,0.0065436778,0.033153497,0.025031235,0.000105876294,0.015204179,0.0033922053,0.09192728,0.004195315,0.015805978,0.024092047,0.000700126,0.0006868135,0.015967667,0.021044452,0.008091877,3.2285297e-06,1.2363425e-06,0.0028704258,8.7719263e-07,0.00039160924,5.707471e-05,3.0113011e-07,0.0455934
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-484,DNA/Maverick,0.297429621219635,rnd-4_family-484#Unknown,Unknown,0.5224835,0.44939616,0.014516477,4.5049524e-07,0.00015257945,6.690435e-06,0.002963823,0.010471213,9.093284e-06,0.059586592,0.01124961,0.0067378324,3.5686073e-05,0.068347186,0.29742962,0.0008757291,0.025087288,0.0009988026,0.0026587073,0.00049418665,0.00041072007,0.004099322,9.54945e-05,0.042321738,0.000101388476,0.0012857037,0.00066791434,2.9994862e-10,0.00045625132,0.34942427,0.0004549435,0.021732206,0.07732838,7.475993e-08,0.008314421,0.0012328279,0.0006029872,8.709318e-05,0.000113520735,0.0013642894,8.7406406e-08,0.0003080433,0.00043885954,5.7798094e-05,0.0019079213,6.109147e-10,6.294869e-13,8.862598e-05,6.540684e-11,9.796944e-08,3.5245537e-07,5.020038e-12,0.002963823
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-708,DNA/Maverick,0.4165685474872589,rnd-4_family-708#Unknown,Unknown,0.47748464,0.2868641,0.05893992,3.264594e-09,0.00011005678,2.3323338e-10,0.0044438895,0.17215663,7.044634e-07,0.003643688,0.0011122057,0.0019269272,1.2773725e-07,0.015355283,0.41656855,0.0032639578,0.0069252625,0.0001320061,0.022088801,0.00018481757,0.0019037261,0.0019512223,1.8604014e-05,0.0023151415,8.886353e-05,2.5056402e-06,2.9149933e-06,2.8807187e-12,0.00040559724,0.20645402,0.005143869,0.060840517,0.014020041,5.167082e-08,0.0025906523,0.0005282399,0.048071247,0.00024507262,0.0031298804,0.0019582328,6.178768e-07,4.6954203e-05,0.0012036788,3.485176e-05,0.0010231539,3.423519e-10,3.888669e-13,0.000107334396,3.6625234e-14,3.1207905e-09,1.4375748e-10,9.177386e-15,0.0044438895
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-840,LTR/Gypsy,0.6326957941055298,rnd-4_family-840#Unknown,Unknown,0.17196815,0.78733325,0.037115853,9.7805845e-05,2.4167906e-05,1.0513905e-05,0.0028921394,0.0005581211,1.9114121e-07,0.055375353,0.0022921076,0.029532125,6.921159e-06,0.020357791,0.0024418717,0.0018931271,0.009558572,0.00024526528,0.046714023,0.00017032506,0.0010500005,0.00077089673,1.2553504e-06,0.0014587826,1.915795e-06,4.7268026e-05,4.37403e-05,6.816781e-06,0.0007501058,0.6326958,0.0005805746,0.06399664,0.08930836,1.7585543e-06,0.0047780415,0.0016898965,0.0036669872,0.0075159287,0.0007540446,0.009135098,4.358687e-05,0.0039468724,0.0035828939,0.00047076427,0.00024465026,1.5820781e-07,9.816958e-10,0.0012869297,1.0637912e-07,9.595318e-05,1.7452414e-06,1.0370842e-09,0.0028921394
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-1001,DNA/Merlin,0.9841033220291138,rnd-4_family-1001#DNA/Merlin,DNA/Merlin,0.9880998,0.0067620603,0.004222664,1.644753e-07,0.00013192635,7.955738e-15,0.00077618286,7.20335e-06,2.5007573e-13,0.0005973355,7.247448e-07,1.401832e-06,0.9841033,2.4798639e-05,0.00018507872,9.6376425e-06,6.523821e-05,3.6832757e-06,0.00015627818,1.5371172e-06,4.3155734e-07,0.00031384206,2.2068914e-08,0.002636206,1.3072156e-08,3.5618305e-07,8.182376e-09,3.3774638e-17,4.7989334e-07,0.004481805,4.4131164e-05,0.0020213816,0.0002142632,5.322091e-11,0.0035487432,0.00019035228,0.00014050858,4.795399e-07,1.5450218e-05,0.00017302939,2.107764e-11,7.2768785e-08,0.00012088086,1.8568767e-07,6.2121057e-06,2.7939185e-13,6.194138e-12,2.6748898e-05,1.2503088e-16,1.7436977e-10,1.6430059e-07,3.421621e-13,0.00077618286
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-1072,LTR/Gypsy,0.40319252014160156,rnd-4_family-1072#LINE/RTE-BovB,LINE/RTE-BovB,0.110839285,0.7018699,0.17031527,4.456547e-05,0.00017248493,7.5715525e-06,0.011897614,0.004849414,3.821654e-06,0.010762868,0.012262685,0.0069296197,6.5218455e-06,0.0101817055,0.016952502,0.0017938439,0.009835393,0.00037956215,0.009910662,0.00049851934,0.008850279,0.006036932,8.646949e-06,0.015581789,2.9898521e-05,0.00079654495,2.0945674e-05,3.6301248e-07,0.005660929,0.40319252,0.008271827,0.25455183,0.03018522,7.6164742e-06,0.015422506,0.027194902,0.01462434,0.024172911,0.013304253,0.021698793,0.00016928604,0.012760371,0.021955095,0.013214095,0.0018302449,1.7962034e-06,5.996395e-10,0.003966667,1.9406562e-07,4.272886e-05,1.629801e-06,1.27419995e-08,0.011897614
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-1195,LTR/Gypsy,0.7551603317260742,rnd-4_family-1195#Unknown,Unknown,0.06811305,0.8013148,0.12682861,7.590428e-09,2.3622895e-06,3.6938361e-09,0.0032872127,0.00045402767,5.9544525e-10,0.008685167,0.00191559,0.001125222,1.3467066e-07,0.010725957,0.024235856,0.001496988,0.0102588395,8.310071e-05,0.004380808,1.27383655e-05,0.00044486395,0.00277484,1.6974747e-07,0.0016488145,4.3213486e-06,0.00031963183,5.778052e-09,2.4751631e-11,0.00066703855,0.75516033,0.0394604,0.0023803746,0.0036466145,1.7289018e-08,0.07956052,0.0005422002,0.0032607121,0.023719912,0.0026574605,0.011847266,9.2445866e-08,0.0002592401,0.0015634954,0.0010149514,0.0007210797,2.360054e-10,3.4188987e-14,0.001681688,3.874314e-14,2.2921118e-10,7.360874e-09,3.0336397e-13,0.0032872127
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-1613,DNA/Crypton,0.17959140241146088,rnd-4_family-1613#Unknown,Unknown,0.44741723,0.43433705,0.09744705,4.6641607e-11,8.409807e-06,3.6105223e-14,0.018963085,0.0018269458,1.5340473e-07,0.005890906,0.0044509065,0.009933952,1.0060635e-07,0.057155047,0.16229774,0.003495796,0.0026230686,0.002828855,0.0011833791,9.214544e-05,0.1795914,0.01518522,7.8561025e-05,0.00236923,3.1164298e-05,1.0031156e-05,0.0001996739,2.5236496e-10,0.0005081064,0.29606494,0.016058033,0.118656136,0.003049499,3.30386e-07,0.032260485,0.0038531125,0.031239798,0.0012002478,0.019639397,0.0027395505,9.010382e-08,6.532579e-05,0.0051325937,0.00027049484,0.0008399625,3.4272327e-10,2.4928605e-12,0.00020599327,3.6828522e-15,2.3704382e-11,2.2932843e-11,7.0101357e-16,0.018963085
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-166,LTR/Gypsy,0.5120256543159485,rnd-4_family-166#Unknown,Unknown,0.05953439,0.7062754,0.18681133,5.1358934e-06,0.00023465739,3.266257e-08,0.010760667,0.036377963,4.0542002e-07,0.022254474,0.00038812213,0.005755364,1.2342254e-07,0.020883378,0.001918677,0.0006915812,0.0047774045,7.458414e-05,0.0016203759,1.9088633e-05,0.0004648236,0.00014876375,4.4548715e-06,0.0005198182,4.4559933e-06,2.8572474e-06,6.005614e-06,3.922695e-08,0.00095044676,0.51202565,0.0015621224,0.04206647,0.1483639,0.0013068942,0.044370662,0.040465888,0.00528482,0.022029798,0.012337627,0.030453196,1.0963855e-05,0.0043001645,0.004024001,5.6453584e-05,0.0060218624,9.4491625e-06,0.00013072274,0.01731573,9.590481e-09,5.0795375e-06,4.624261e-08,5.231261e-10,0.010760667
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-2061,LTR/Gypsy,0.38660264015197754,rnd-4_family-2061#Unknown,Unknown,0.4410889,0.4910372,0.050471257,8.326605e-11,0.0003012135,8.7930074e-10,0.014393335,0.0027081377,2.1670948e-10,0.0009607661,0.0005786575,0.00055026147,6.739661e-09,0.12445154,0.27705565,0.0010719893,0.023537336,0.00010785609,0.0029036354,0.0004781573,0.0028881081,0.00020742556,1.0353636e-08,0.0059084496,0.00024237996,0.0001464897,1.755783e-07,8.886232e-12,0.017752077,0.38660264,0.014410467,0.068965904,0.0033060764,3.1926775e-09,0.0051910467,0.00067665096,0.028618325,4.8678292e-05,0.012135661,0.0005465313,4.8679277e-07,2.7212002e-07,0.00039418286,1.4493272e-05,0.002753592,2.580805e-08,1.678352e-14,9.131292e-05,1.7810396e-16,6.725772e-11,1.6006464e-11,1.6869091e-15,0.014393335
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-288,LTR/Gypsy,0.3500434160232544,rnd-4_family-288#LINE/CR1,LINE/CR1,0.10232486,0.6158327,0.26715255,2.0969347e-10,6.2200506e-06,3.020859e-10,0.008511403,0.0061722025,4.4908752e-08,0.00027543673,0.0007026993,2.9474266e-05,8.342805e-11,0.0006914145,0.099511385,3.9395195e-06,0.00049456063,5.7113193e-06,1.1572687e-05,5.083991e-05,0.00022110362,3.5876456e-05,7.3949534e-11,0.00013551052,1.3591249e-08,0.00015531204,1.2356335e-09,5.7461075e-14,0.0004744993,0.35004342,0.24035305,0.010030394,0.014931298,2.2312635e-08,0.11685748,0.00867639,0.0037705041,0.0024299251,0.005291747,0.001377305,1.4354137e-07,0.00042094933,0.00040610912,1.2664306e-05,0.124361634,2.5262246e-08,4.9060716e-12,0.0035476794,3.5554854e-16,4.0351485e-12,2.0565528e-10,2.6832032e-15,0.008511403
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-343,DNA/CMC,0.4361063241958618,rnd-4_family-343#Unknown,Unknown,0.6604432,0.31821477,0.017834771,1.8349224e-12,6.957213e-05,2.704698e-14,0.0028364647,0.00060121674,3.678007e-10,0.00052116124,0.00015410582,0.00062594365,1.9493453e-10,0.0070524854,0.15376869,0.00012617685,0.43610632,0.00041459085,0.033278603,7.1165373e-06,0.00080479676,0.007833968,1.0801527e-06,0.019742547,4.1398275e-06,1.427399e-06,5.5686378e-08,5.511134e-16,3.2480311e-06,0.2957847,0.00042889002,0.02082086,0.0011770751,2.2687465e-09,0.00039737864,4.750093e-06,0.016879575,2.5639154e-06,0.0003832078,4.3490913e-05,8.6134176e-11,1.9152488e-08,5.2062034e-05,1.150096e-08,6.1750594e-05,1.863299e-13,7.716118e-14,9.959989e-06,8.41025e-19,7.151656e-13,1.1197548e-12,1.1401162e-18,0.0028364647
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-37,DNA/TcMar,0.7514023780822754,rnd-4_family-37#Unknown,Unknown,0.91613257,0.067746244,0.016095778,3.004869e-11,1.7750546e-06,1.3050142e-10,1.4287559e-05,9.426655e-06,9.673668e-16,0.7514024,0.054893903,0.00084246096,8.388227e-08,0.00023259484,0.03901458,9.944576e-05,0.0068533705,0.00025618443,0.03205991,1.3157943e-05,6.566096e-05,0.025307162,1.9382596e-09,0.0050876914,1.106972e-10,3.9352835e-06,5.4357166e-08,7.315103e-11,6.823574e-07,0.057072695,0.0014284014,0.007317981,0.0019264863,1.4104636e-15,0.011501276,9.042765e-05,0.00011928121,0.0016348473,0.00011719833,0.0020863044,4.1788857e-11,1.3273567e-05,5.8928432e-05,2.9613022e-07,0.0002642672,1.771612e-12,7.725363e-18,0.00020967751,3.6234653e-17,5.4369946e-12,2.4611656e-11,2.1870951e-18,1.4287559e-05
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-396,LTR/Gypsy,0.911478579044342,rnd-4_family-396#Unknown,Unknown,0.016568255,0.9374045,0.042537145,1.9593895e-09,1.431854e-06,1.8069947e-11,0.003108526,0.00038021294,4.668234e-11,0.000120383076,0.00015560257,0.00010134874,1.7220525e-10,0.00079402694,0.0119414935,6.8541725e-05,0.0018169115,2.2025695e-05,0.00022036296,2.4748526e-05,0.0011985572,9.457215e-05,7.4297524e-09,7.779215e-06,9.0658006e-09,1.8817802e-06,1.9208843e-09,2.389773e-12,4.572743e-06,0.9114786,0.0026474537,0.020253204,0.003020729,1.3226704e-10,0.020246541,0.0018238196,0.003219572,0.0022906866,0.00034582545,0.0006576974,1.1265914e-09,0.0015414945,0.00014066174,9.202287e-06,0.012132938,9.358386e-10,2.0424253e-14,0.00012870823,2.1698345e-14,6.0308497e-10,1.3562801e-09,2.6792438e-15,0.003108526
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-432,LINE/R1,0.7862085700035095,rnd-4_family-432#LINE/L2,LINE/L2,6.3686944e-05,0.00013745324,0.99979824,4.163227e-12,1.7337621e-07,9.547997e-14,4.703685e-07,2.3684736e-08,1.1385439e-14,9.4603257e-07,4.9931327e-06,5.970195e-07,9.829894e-13,1.1519294e-06,3.8995833e-05,1.243254e-06,1.2508209e-05,7.313437e-08,1.333171e-06,1.5600912e-07,6.634041e-07,6.1102827e-07,1.087916e-13,4.1275692e-07,1.6689016e-14,1.7953568e-10,2.1523107e-12,1.850731e-09,8.786289e-07,0.00011158892,1.3029859e-05,3.9138217e-06,8.042029e-06,5.3870904e-16,0.00079761643,0.009412466,0.030568253,0.78620857,0.15270054,0.000901313,3.4278596e-06,0.007547364,0.0011222564,4.149791e-06,0.0013077983,2.6095879e-07,6.495547e-12,0.009224077,6.26064e-17,4.036051e-12,1.2700858e-13,1.0465968e-16,4.703685e-07
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-441,LINE/L1,0.7487255930900574,rnd-4_family-441#Unknown,Unknown,0.022181313,0.17559628,0.8008683,0.0006581037,0.000107266365,4.938322e-07,0.0004111119,0.00017716734,2.4618176e-12,0.00075668556,6.628702e-05,9.774022e-05,2.9362626e-08,0.009531532,0.0062834574,3.4617944e-05,0.004089699,2.274946e-06,0.0008876637,8.539012e-06,0.00027074845,8.389764e-05,3.0652367e-09,6.734322e-05,3.7291002e-07,4.220678e-07,1.15469086e-10,8.961712e-12,6.2770405e-06,0.15537517,0.0003743097,0.0027100325,0.017130464,2.7395986e-08,0.7487256,0.00049952674,0.0068472875,0.0043021035,0.0019912303,0.007985876,3.8082695e-07,0.020076988,0.0061962223,7.046133e-05,2.918657e-05,4.6167395e-10,1.15607864e-10,0.0041433657,6.562703e-09,0.00013842066,0.0005196606,1.584313e-08,0.0004111119
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-56,LTR/Gypsy,0.6701999306678772,rnd-4_family-56#Unknown,Unknown,0.1459741,0.79257566,0.049100112,1.1398941e-05,6.88574e-05,5.5539617e-09,0.0071698427,0.0050825872,1.7383862e-05,0.09011391,0.007379346,0.0074350494,2.5319483e-05,0.0043788007,0.0061024874,0.013665052,0.0031996341,0.0010543675,0.0068834224,0.0013170975,0.00110936,0.0012906349,8.50693e-05,0.0005657261,0.00024091444,0.0005182288,0.0006096714,6.0815473e-09,0.00039934635,0.67019993,0.00522246,0.09412911,0.022575373,4.9541395e-05,0.0017901721,0.00021385604,0.034415275,0.00090133236,0.0056957407,0.0031530883,4.5183733e-06,8.14989e-06,0.0010795369,0.0010260548,0.00041985582,3.1084146e-09,4.9015726e-11,0.00039253093,1.2150572e-09,1.1322976e-05,7.465233e-08,9.716549e-11,0.0071698427
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-594,LTR/Gypsy,0.2659558653831482,rnd-4_family-594#LINE/Penelope,LINE/Penelope,0.42152256,0.45654544,0.08844563,5.6504033e-09,3.5188466e-05,2.4927194e-11,0.013948533,0.019480148,2.248463e-05,0.04508857,0.016128093,0.12493139,1.383624e-05,0.042663336,0.055404115,0.0055404324,0.042771168,0.0037661234,0.036844168,0.0126012685,0.0044225794,0.0145484805,0.0041498453,0.011687648,0.00012488093,0.00016716971,0.00066943304,8.948786e-09,0.00037487957,0.26595587,0.005907643,0.061951496,0.12233188,2.37193e-05,0.0047116615,0.00034813298,0.046590853,0.0006093939,0.006833713,0.007441005,6.367467e-06,8.457438e-05,0.02015043,0.0008692496,0.00044514617,6.757579e-09,1.0742913e-07,0.00035499386,1.982777e-12,4.528285e-09,1.1198323e-09,3.0350595e-13,0.013948533
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-61,LTR/Gypsy,0.3589596450328827,rnd-4_family-61#Unknown,Unknown,0.2286917,0.5091855,0.24301273,0.00014507474,0.00061292836,5.4517e-06,0.01230207,0.006044377,2.337717e-07,0.108405754,0.004842316,0.029389044,1.2263134e-05,0.0032045275,0.0068914746,0.0014635538,0.009088422,0.00073665904,0.048595533,0.0010089697,0.0025154448,0.004913283,5.8091464e-06,0.006912085,1.0943743e-05,0.00068095786,1.4566248e-05,7.878197e-08,0.0019400317,0.35895965,0.0040245494,0.12135732,0.02290359,3.2564046e-07,0.011748654,0.002889131,0.0853905,0.008380628,0.0055909287,0.0677039,0.012850199,0.0028541377,0.03159599,0.008534169,0.00200566,1.218321e-06,4.003879e-11,0.0034675754,5.317352e-07,0.00012976768,1.4771387e-05,3.928749e-09,0.01230207
../flatworms-repeatmodler-results/fasciolopsis_buski-families.fa,rnd-4_family-70,DNA/TcMar,1.0,rnd-4_family-70#DNA/TcMar-Tc1,DNA/TcMar-Tc1,1.0,6.2211365e-09,2.9255087e-09,6.830926e-13,2.5602298e-09,2.5052987e-14,1.742187e-08,2.6041521e-12,9.493697e-25,1.0,1.6764426e-15,6.6171683e-15,3.7799091e-16,2.7382656e-14,3.022463e-14,1.1441158e-15,5.5826637e-14,5.0192564e-14,1.2983083e-16,2.4965026e-14,9.972273e-15,1.5635532e-14,2.699122e-17,3.166644e-14,2.7249963e-17,4.585915e-18,4.982485e-18,2.4886676e-29,2.1549825e-15,1.6201948e-09,1.0653862e-12,4.5402277e-09,5.964609e-11,4.8613736e-21,2.8551883e-09,5.604241e-15,1.7164924e-11,3.8198093e-14,1.06635444e-13,2.135589e-12,2.468761e-19,8.3012713e-19,4.9469432e-11,4.4101005e-19,9.464082e-13,1.1293117e-26,2.7332644e-26,4.540743e-13,3.17108e-23,6.185974e-13,6.449514e-14,1.3875312e-24,1.742187e-08
