file,accession,prediction,probability,original_id,original_classification,DNA,LTR,LINE,SINE,Satellite,Structural_RNA,RC,PLE,Other,DNA/TcMar,DNA/PiggyBac,DNA/hAT,DNA/Merlin,DNA/MULE,DNA/Maverick,DNA/Kolobok,DNA/CMC,DNA/P,DNA/Harbinger,DNA/Dada,DNA/Crypton,DNA/Sola,DNA/Zator,DNA/Academ,DNA/IS3EU,DNA/Zisupton,DNA/Ginger,DNA/Novosib,LTR/ERV,LTR/Gypsy,LTR/DIRS,LTR/Pao,LTR/Copia,LTR/Caulimovirus,LINE/L1,LINE/R2,LINE/CR1,LINE/R1,LINE/Jockey-I,LINE/RTE,LINE/Rex-Babar,LINE/Dong-R4,LINE/L2,LINE/Proto2,LINE/CRE,LINE/Dualen,LINE/Proto1,LINE/Tad1,SINE/7SL,SINE/tRNA,SINE/5S,SINE/U,RC/Helitron
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-140,DNA/Maverick,0.41849392652511597,rnd-4_family-140#LINE/Penelope,LINE/Penelope,0.47696367,0.13741952,0.06193646,3.3035438e-05,0.0012969872,1.6114947e-07,0.1733203,0.14465441,0.0043754373,0.004687459,0.00049831474,0.005413317,3.4282508e-05,0.014987785,0.41849393,0.002404313,0.018826094,0.0024522578,0.0036547212,0.0006263394,0.00082211266,0.00073618616,2.196935e-06,0.002572217,0.00060533464,0.00011662572,3.0245317e-05,3.852076e-12,0.00018568689,0.08767256,0.003964068,0.036453653,0.008867684,0.00027587853,0.003672239,9.245625e-06,0.056074183,8.084243e-06,0.00019591428,0.0008499293,3.8866662e-07,2.215612e-07,0.0010083232,3.3979533e-05,7.733311e-05,1.7781619e-10,1.2741839e-09,6.6218067e-06,8.613721e-10,3.2760745e-05,2.727712e-07,1.0582445e-09,0.1733203
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-174,LINE/CR1,1.0,rnd-4_family-174#LINE/CR1,LINE/CR1,8.0368134e-10,5.435652e-12,1.0,3.1282553e-24,2.1874372e-14,5.1270433e-30,6.5581984e-12,2.8352484e-15,3.4327294e-24,3.6330502e-12,2.6015867e-14,1.0916471e-12,2.0994204e-25,7.9155425e-11,2.2741403e-10,4.442991e-13,4.89846e-10,2.6533552e-13,1.2196753e-12,3.878041e-13,1.0491211e-14,1.5844255e-15,4.9657332e-20,1.8596897e-13,6.81943e-20,1.0561081e-21,5.655417e-23,5.336741e-23,7.166989e-13,4.625068e-12,2.9926684e-14,1.6609532e-14,4.7348115e-14,3.6402914e-23,1.6767153e-14,1.6456778e-14,1.0,1.1194387e-11,4.8999713e-08,8.09275e-12,1.2497714e-09,1.3494606e-16,5.704816e-10,6.89484e-14,3.7286212e-18,3.693002e-20,3.0483343e-19,7.259507e-10,4.8791148e-34,3.128211e-24,4.4472942e-29,1.189762e-33,6.5581984e-12
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-5,PLE,0.9996609687805176,rnd-4_family-5#LINE/Penelope,LINE/Penelope,4.3909742e-05,0.00029386263,7.125949e-07,8.622564e-20,2.1182856e-11,1.2525652e-22,3.791275e-07,0.99966097,1.0938121e-07,4.026213e-09,4.1180437e-10,5.267131e-09,2.219471e-15,6.060934e-07,4.3276275e-05,3.5520293e-09,9.868867e-09,7.867958e-11,1.285339e-09,5.3559337e-14,1.5281897e-09,6.2322994e-11,7.906628e-13,1.4074282e-10,8.536109e-11,1.9182272e-17,1.0635124e-09,2.7126075e-19,3.1051012e-08,0.0002922442,1.835742e-08,2.541582e-07,1.0250237e-06,2.898752e-07,8.347831e-08,1.0158491e-07,2.40796e-09,7.888348e-10,3.6904397e-09,1.7714973e-08,8.988745e-14,2.224538e-08,4.0615515e-09,3.4735984e-13,4.749074e-07,3.0801644e-19,1.7008328e-09,1.3896109e-11,1.7642806e-23,7.710682e-20,9.095662e-21,5.5215274e-24,3.791275e-07
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-64,DNA/Maverick,0.8169352412223816,rnd-4_family-64#Unknown,Unknown,0.9690842,0.016458193,0.007015749,2.2217537e-11,5.891137e-05,8.725814e-14,0.0070474544,0.00033534644,1.7206938e-07,0.0028883608,0.0001416246,0.0047857026,4.4993332e-05,0.050801225,0.81693524,0.0072261333,0.059808258,0.0014315287,0.008629667,3.5709407e-05,0.0041394616,0.0024825057,0.00011225973,0.0019082307,0.0072463676,3.910835e-08,0.00046676322,6.737708e-14,1.9973904e-06,0.007306308,6.358791e-05,0.008953831,0.00013246591,2.319424e-09,8.704658e-05,6.186022e-05,0.0064246166,4.241808e-06,9.188342e-05,8.610864e-05,2.297187e-10,1.8154465e-07,0.0002576251,1.1349409e-06,9.758735e-07,9.546714e-16,5.5813572e-14,7.3863674e-08,2.3654088e-17,2.1642636e-11,5.748693e-13,9.316168e-18,0.0070474544
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-220,PLE,1.0,rnd-4_family-220#LINE/Penelope,LINE/Penelope,9.5214746e-11,6.507265e-11,5.7705077e-11,3.6784268e-25,4.8129767e-15,1.765376e-29,6.0572723e-12,1.0,4.3556636e-16,2.020425e-14,6.7620606e-17,5.37053e-15,6.59387e-22,8.5447484e-14,9.488979e-11,2.66689e-14,1.6889697e-13,1.0739236e-15,2.4106743e-16,1.2729972e-19,6.6016165e-16,1.9374854e-16,1.6880242e-19,1.5551344e-15,1.457719e-14,1.5635412e-24,1.7514217e-19,1.639044e-30,2.3343312e-13,5.552913e-11,3.5133667e-12,4.39162e-12,1.3814169e-12,2.3686135e-14,1.27132185e-11,2.4451864e-11,6.2986964e-13,1.9856705e-12,4.220214e-12,9.9073545e-12,5.2522978e-17,1.00291215e-13,1.1472096e-12,2.0500088e-15,2.537968e-12,1.3596586e-23,2.843052e-15,6.4718886e-15,2.2286367e-30,3.6769199e-25,1.4745549e-28,9.981253e-31,6.0572723e-12
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-452,LTR/Gypsy,0.44481244683265686,rnd-4_family-452#Unknown,Unknown,0.1519603,0.6798419,0.16327085,4.9552686e-09,0.00011598871,1.3598013e-11,0.0030891146,0.001721847,2.3678024e-09,0.0019530905,2.1991169e-05,0.0017544345,3.146989e-06,0.113246515,0.00081530836,0.00041248955,0.03183232,3.7559945e-05,0.0010240487,4.4258863e-06,0.00014449094,0.00035055846,9.1431225e-08,0.00033088413,2.3158249e-05,1.8764361e-10,5.796927e-06,8.376306e-10,0.0014610781,0.44481245,0.00038224028,0.21089174,0.022276806,1.7542403e-05,0.0014929101,4.3659584e-05,0.05747645,0.012477735,0.0071106087,0.06080052,1.8994597e-06,0.0005808413,0.023017008,7.918225e-05,2.7217708e-05,2.2473952e-08,2.3771749e-08,0.00016274622,1.4282567e-12,4.925818e-09,2.7953228e-11,6.903684e-14,0.0030891146
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-521,DNA/hAT,0.1286512017250061,rnd-4_family-521#Unknown,Unknown,0.45171103,0.10226705,0.3665255,0.0035372628,0.0045219716,0.0005353532,0.018023483,0.051987045,0.0008912472,0.068584435,0.010658939,0.1286512,0.002702433,0.019418934,0.007548874,0.012920379,0.051882267,0.010100751,0.022890562,0.009231304,0.008187156,0.013955893,0.00815215,0.036427595,0.034318037,0.0026971055,0.0031320262,0.00025102647,0.012490312,0.05583559,0.0056041493,0.013887722,0.013266947,0.0011823241,0.012425426,0.003855272,0.05162543,0.025014896,0.04074052,0.03933066,0.0116759725,0.001449521,0.1487309,0.012973017,0.005629334,6.925328e-05,0.00013532833,0.012869995,0.00032914686,0.002805743,0.00030415112,9.822168e-05,0.018023483
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-228,LTR/Pao,1.0,rnd-4_family-228#LTR/Pao,LTR/Pao,6.101576e-13,1.0,6.698654e-12,1.4842191e-32,1.6322658e-19,3.691249e-31,8.1903126e-13,9.446962e-15,1.8023956e-27,1.9903678e-16,5.2854277e-18,9.075657e-17,5.719193e-30,2.3316954e-15,6.073581e-13,4.653461e-18,1.4803239e-16,4.1831687e-21,2.8002566e-18,2.14947e-21,1.5441386e-17,9.894006e-19,1.3646954e-24,7.953332e-19,3.456686e-23,5.503038e-28,1.1818105e-26,2.7052e-27,7.64317e-17,7.807043e-09,2.7487822e-15,1.0,2.0024802e-13,1.1631069e-18,2.3597717e-12,3.6417128e-16,2.2003032e-13,4.1686283e-14,1.1593993e-12,1.9655633e-14,1.6626002e-28,2.4994124e-13,2.6318227e-12,9.195358e-20,6.9221963e-19,6.0936085e-30,5.423501e-26,1.5981379e-14,3.0924053e-38,1.2791442e-32,2.0507197e-33,7.5372e-41,8.1903126e-13
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-41,LTR/Gypsy,0.4017690122127533,rnd-4_family-41#Unknown,Unknown,0.29092744,0.69642603,0.0053251544,4.2629213e-06,7.261712e-05,2.191555e-06,0.0030575474,0.0041841166,6.706513e-07,0.0924746,0.001209144,0.019314358,8.046313e-06,0.107665725,0.009224661,0.004284156,0.03688578,5.5009437e-05,0.014945845,0.00012148509,0.00025878957,0.00116126,1.2692269e-05,0.0030554926,6.9921145e-05,1.0991127e-05,0.00016944681,1.9172145e-08,0.0005035181,0.401769,0.00023843694,0.17797513,0.11576347,0.0001765371,0.0005609918,0.00026192598,0.0005347286,0.00024509738,0.00042176773,0.0014632678,1.7209508e-05,0.0004932116,0.00095480174,4.8718553e-05,0.00014270673,4.3462137e-08,1.2794343e-08,0.00018067041,1.5253568e-09,4.203432e-06,5.7947556e-08,1.6565907e-11,0.0030575474
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-3441,DNA/MULE,0.49851712584495544,rnd-4_family-3441#snRNA,snRNA,0.9272947,0.068918705,0.0014822867,2.542137e-05,0.00020764639,1.0458212e-05,0.0015809897,0.00047502868,4.8782413e-06,0.19982377,0.001459062,0.0195868,0.007191974,0.49851713,0.019752888,0.003206915,0.112136886,0.00088130473,0.011642185,8.9259165e-06,0.022982055,0.00073814136,9.414382e-05,0.010598874,0.017268253,3.3383692e-06,0.0014018675,1.5158422e-07,0.0003441887,0.050680693,5.475425e-05,0.005123378,0.012302674,0.00041301816,0.00015433674,5.6882127e-05,0.00012285486,0.00021131878,8.480038e-05,0.00030751948,5.743716e-05,0.0003747739,3.0137213e-05,7.523751e-07,2.6252472e-05,7.149076e-09,9.301049e-08,5.512106e-05,8.353929e-09,2.4824723e-05,5.858e-07,2.4924376e-09,0.0015809897
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-852,DNA/MULE,0.7614455819129944,rnd-4_family-852#DNA/MULE-MuDR,DNA/MULE-MuDR,0.9989023,0.00094865076,6.6602435e-05,2.6976099e-17,9.771394e-08,1.3513805e-19,7.9630314e-05,2.59904e-06,9.618814e-13,0.00019320678,3.2241044e-07,5.7235695e-05,2.1117408e-09,0.7614456,0.2362838,4.4809283e-05,0.00047500248,4.2528887e-07,4.861405e-05,5.820728e-08,0.00018045642,4.0559255e-05,3.105143e-10,3.8830553e-06,0.00012820464,7.33042e-13,1.6918757e-07,1.4754196e-17,6.2579923e-09,0.0005935114,1.06848e-06,0.0003476472,6.417437e-06,3.250448e-13,4.19137e-06,4.75615e-07,5.5754186e-05,5.0309335e-08,7.3454794e-07,2.2467245e-06,9.7301426e-14,2.0416566e-08,3.1041927e-06,5.542956e-11,2.4931829e-08,1.9466509e-19,1.776509e-17,8.3108735e-11,9.2806466e-26,2.5185304e-17,1.7907952e-18,2.9117938e-25,7.9630314e-05
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-1432,DNA/Maverick,0.6292717456817627,rnd-4_family-1432#Unknown,Unknown,0.7776687,0.17491414,0.012355014,1.7282572e-16,1.0548912e-06,4.1397828e-19,0.026479077,0.008582114,6.349107e-09,0.004383629,1.1326869e-06,0.00017855816,5.6480967e-09,0.10946748,0.62927175,0.0016084325,0.025297547,0.00016333682,0.00060967525,4.7517674e-09,0.00063973654,3.8471815e-05,1.2962455e-07,4.4919296e-05,0.00592647,3.818977e-12,3.7397425e-05,3.7112412e-16,8.254833e-06,0.15816328,0.0002381933,0.014954482,0.0015498775,3.3412743e-08,0.0012918874,0.0032541414,0.0026268035,3.1954853e-05,0.0004258324,0.00077808567,2.422872e-10,4.0428463e-06,0.003832868,2.2494606e-07,0.00010900128,9.830201e-16,1.1563191e-10,1.7182857e-07,1.7692202e-23,1.7192207e-16,9.036237e-19,8.133396e-24,0.026479077
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-63,DNA/Maverick,0.8305283784866333,rnd-4_family-63#DNA/CMC-EnSpm,DNA/CMC-EnSpm,0.9840248,0.0103612095,0.0033200593,1.9341972e-15,1.494588e-07,1.0055049e-17,0.000993175,0.0013005035,9.414192e-10,0.088857405,7.361259e-05,0.016093457,2.9990268e-08,0.034773305,0.8305284,0.002778472,0.0028525325,8.912427e-05,0.00028228603,4.4050714e-07,0.0031353212,0.00153919,2.9298943e-05,0.0029433174,6.256551e-06,1.0293505e-10,4.2268446e-05,1.1040474e-14,1.02128695e-07,0.0057584066,5.2608116e-06,0.0043820054,0.00021543063,4.1380903e-09,0.00021954333,0.0001395513,0.0013937553,4.6098526e-06,1.2745063e-06,0.00020402423,1.047923e-09,5.5099036e-08,0.0013566656,1.5731082e-07,4.1285875e-07,1.7146892e-17,6.5188625e-14,9.287487e-09,1.8483448e-21,1.8566503e-15,7.754505e-17,2.7605335e-23,0.000993175
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-227,LTR/Gypsy,0.7639387249946594,rnd-4_family-227#Unknown,Unknown,0.011862492,0.9826781,0.004202695,8.907e-08,1.7266818e-07,5.976282e-09,0.0009292671,0.0003236462,3.4790714e-06,0.00084843667,0.00025982162,0.001256193,4.185545e-07,0.006515009,0.0006100038,7.55028e-05,0.0011447796,4.902677e-06,0.0006664227,8.890208e-06,8.729867e-05,0.00021981969,1.6666398e-06,0.0001304732,4.636457e-06,8.4664265e-07,2.7347936e-05,2.2144233e-08,0.0005751172,0.7639387,0.00043575405,0.19089833,0.02680912,2.1000122e-05,0.00067317707,9.543084e-05,0.0003923324,0.00015255841,0.00026471505,0.0011430506,1.5352576e-08,0.000675306,0.00065925636,1.7713404e-05,9.3973635e-05,4.850263e-09,2.0010343e-10,3.516102e-05,2.8432603e-10,7.569381e-08,1.3086947e-08,4.9060252e-12,0.0009292671
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-282,PLE,1.0,rnd-4_family-282#LINE/Penelope,LINE/Penelope,1.1977466e-24,1.3260066e-25,3.3097803e-27,0.0,1.4368325e-32,0.0,1.5104143e-30,1.0,2.9670567e-37,1.684452e-30,2.3358868e-35,1.4009263e-29,0.0,3.681409e-25,8.234228e-25,1.7119836e-30,6.1655458e-27,2.640242e-34,4.7267536e-32,1e-45,9.512376e-34,2.037143e-39,3e-45,6.556779e-36,3.530988e-33,0.0,2.678e-40,0.0,1.7220057e-31,1.2968555e-25,8.252568e-33,6.037529e-31,2.9143345e-27,4.3325016e-34,6.710135e-28,2.157645e-28,2.289983e-31,1.6260072e-35,8.3689113e-29,8.987799e-33,3.285e-42,4.655938e-30,1.5797134e-33,1.1074e-41,2.3277625e-27,0.0,6.654735e-30,4.5051613e-35,0.0,0.0,0.0,0.0,1.5104143e-30
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-352,LINE/CR1,0.28861457109451294,rnd-4_family-352#LINE/CR1,LINE/CR1,0.015903207,0.34326106,0.62575006,2.3844882e-09,4.4955945e-05,1.6043122e-12,0.0020367603,0.0129897995,1.4067302e-05,0.004936948,8.15177e-05,0.00048653767,1.2103061e-08,0.0036466497,0.003101703,0.00025141754,0.0026796297,4.285459e-05,0.00038079638,5.3337877e-05,4.2647396e-05,8.899863e-05,2.988044e-08,9.893204e-05,2.1249134e-06,3.4932543e-06,5.5766286e-06,6.0255637e-12,0.02665055,0.22849445,0.03442592,0.0035184326,0.050025478,0.00014621418,0.044982694,0.005491183,0.28861457,0.046655834,0.06943562,0.007646602,0.0013238612,0.000111691144,0.02236363,7.342173e-05,0.10924652,1.8819432e-05,3.4620732e-07,0.029785272,4.603093e-13,2.3641245e-09,1.9750446e-11,1.5312544e-13,0.0020367603
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-450,DNA/Maverick,0.7645819187164307,rnd-4_family-450#Unknown,Unknown,0.9897344,0.008623294,0.00037701978,4.61968e-18,6.249306e-07,9.419734e-20,0.0012396523,2.5010038e-05,7.3723085e-14,0.012438956,4.412578e-05,0.007425233,5.8887856e-10,0.16524398,0.7645819,0.0012086176,0.016873138,0.00016025505,0.0019814852,2.91968e-09,0.0028400251,0.010356569,1.22423e-06,0.0001844074,0.0063703065,1.1610782e-13,2.4160123e-05,1.0071693e-15,1.1518315e-08,0.0029914428,3.9345588e-07,0.0055469144,8.453155e-05,7.002165e-13,7.8216235e-06,4.458718e-06,0.00017617033,4.2935153e-09,1.0762167e-06,2.2576569e-05,4.8287004e-13,5.4708915e-10,0.00016490936,1.0712792e-09,1.039774e-09,4.581045e-20,3.330567e-16,2.0642812e-11,2.1572617e-26,4.618855e-18,8.253495e-22,4.3096958e-27,0.0012396523
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-1274,LINE/L1,0.27737921476364136,rnd-4_family-1274#Unknown,Unknown,0.04179962,0.3297291,0.5460178,0.06460947,0.002028408,0.00425098,0.004466155,0.007096516,1.8864821e-06,0.00053340907,0.011681454,0.00090546283,3.8007096e-05,0.0036690591,0.011225029,5.5301367e-05,0.00094636925,8.969966e-05,0.0025531813,0.00031186524,0.0007336991,5.7558038e-05,4.061981e-07,0.0088627115,1.8171717e-06,2.0662324e-05,8.649693e-08,0.00011384055,0.00845946,0.1278876,0.16819297,0.0048982496,0.02029064,1.6604852e-07,0.2773792,0.092616245,0.009769998,0.08039675,0.031692218,0.0011346432,0.0002691459,0.00020282863,0.016336316,0.00010899937,0.026064869,0.0002635616,4.8575316e-07,0.00978257,0.00013415975,0.029934032,0.020536833,0.014004442,0.004466155
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-158,DNA/Maverick,0.8799939155578613,rnd-4_family-158#Unknown,Unknown,0.8810787,0.040345542,0.009665172,5.543811e-06,0.00055200286,1.2256689e-08,0.0064141606,0.061273538,0.0006652281,0.00019344517,1.2703073e-05,8.6909975e-05,1.4328637e-06,5.046723e-05,0.8799939,3.0448105e-05,0.00030768025,0.00018682986,0.00018091635,3.5792682e-06,8.504442e-07,1.4547903e-05,6.502632e-08,6.7724004e-06,5.996445e-06,1.5966823e-07,1.9132042e-06,6.8119305e-16,1.2555059e-05,0.032116745,0.0005792932,0.0038789562,0.0036774846,8.051295e-05,0.0036037597,1.6272877e-05,0.0049006646,1.2331928e-06,0.0002503801,0.00035261334,1.404288e-08,1.298257e-07,0.00052992225,3.0585281e-06,6.163178e-06,3.2747497e-14,1.0675828e-11,9.601735e-07,7.8100165e-12,5.537393e-06,6.4016215e-09,8.479561e-12,0.0064141606
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-76,LTR/Gypsy,0.7345419526100159,rnd-4_family-76#Unknown,Unknown,0.20581828,0.76715505,0.024149712,7.4721256e-06,8.215895e-05,9.654533e-07,0.0006518066,0.002134397,1.6634695e-07,0.006753011,0.0006378065,0.00085258123,0.00033594403,0.114286624,0.055502288,0.00062061934,0.022095779,2.3847037e-05,0.00095828675,0.0003030692,0.00030552657,0.0010242534,3.9945826e-07,0.00090960605,0.0009209112,0.00026701516,2.0726213e-05,1.0394084e-10,0.005384653,0.73454195,0.003781671,0.0046584867,0.018723924,6.43649e-05,0.01709414,0.0003014912,0.00089402095,0.0009218356,0.00056026276,0.0024764927,1.4304061e-06,0.0010358391,0.00072575745,4.395787e-06,3.4874254e-05,6.281931e-10,2.3698953e-12,9.917295e-05,2.0517293e-10,1.8653287e-06,5.605077e-06,1.5145286e-09,0.0006518066
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-164,LTR/Copia,0.19176501035690308,rnd-4_family-164#LINE/CR1,LINE/CR1,0.09791473,0.460223,0.40821087,0.00011509541,0.001990956,2.2342765e-06,0.013454545,0.01808487,3.6722502e-06,0.031734493,0.003683571,0.01635891,3.6291385e-05,0.009586799,0.006579723,0.0047749802,0.0107245585,0.001051102,0.0064737615,0.00018335303,0.0014691404,0.0018333852,9.407866e-05,0.0029552635,0.00014234096,0.00011746719,0.00011311748,2.397328e-06,0.03855525,0.16423658,0.0081948815,0.049847756,0.19176501,0.007623487,0.24847798,0.024031568,0.033474673,0.009217954,0.022355443,0.036474213,0.00023402514,0.005860515,0.018929731,0.0014275544,0.00064836105,1.468893e-05,0.0003031478,0.0067609968,2.5984418e-06,0.00010032988,1.0060304e-05,2.1067815e-06,0.013454545
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-205,DNA/MULE,0.1262902021408081,rnd-4_family-205#Unknown,Unknown,0.47517046,0.24635032,0.10794433,2.4105946e-05,0.00019204298,1.5875125e-06,0.12344492,0.029166043,0.01770615,0.026450824,0.010659793,0.10771699,0.00039762625,0.1262902,0.08610594,0.021780835,0.043330204,0.005835698,0.015439963,0.0010407288,0.0112647535,0.0078883795,0.0009905034,0.004321472,0.001042141,4.6869678e-05,0.004566766,7.280866e-07,0.0002244569,0.17322536,0.0046569146,0.03567022,0.03215869,0.0004146543,0.014990865,0.0010253623,0.06125218,0.0002942159,0.0011037427,0.014423257,2.180512e-05,4.606517e-05,0.01175689,0.0008511,0.0020404332,1.1965426e-07,1.8274151e-06,0.00013647332,1.6337838e-08,2.3986608e-05,1.0204939e-07,9.502256e-10,0.12344492
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-688,LTR/Gypsy,0.9379209280014038,rnd-4_family-688#LTR/Gypsy,LTR/Gypsy,0.0025861624,0.98804563,0.0072464,1.5195956e-09,6.353891e-07,2.5649706e-12,0.0012114708,0.0009096319,2.3499142e-08,0.0007072881,5.6533347e-05,0.0002847012,1.5306179e-09,0.00037223866,0.0006716892,4.317463e-06,0.00026840664,3.7898246e-06,8.1506514e-05,3.4679217e-06,6.682266e-05,3.2967302e-05,2.6964462e-09,2.7764801e-05,2.2041604e-06,2.1583558e-06,3.0195744e-07,7.70894e-12,0.00020808424,0.9379209,0.010954535,0.037844826,0.0011168171,3.4727339e-07,0.0016959411,0.00014122488,0.0013976984,0.00025306575,0.0014150051,0.00031963733,1.732911e-06,6.7525554e-07,0.000631119,2.6085324e-06,0.0012039059,7.3837887e-09,1.5558426e-12,0.00018377823,3.70646e-13,8.4502294e-10,6.7405614e-10,1.458646e-13,0.0012114708
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-736,LTR/Gypsy,0.30204474925994873,rnd-4_family-736#Unknown,Unknown,0.444875,0.50364137,0.021458492,0.0016117282,0.0010754912,5.6652058e-05,0.017148523,0.010120462,1.2242195e-05,0.01921135,0.006775406,0.2370987,0.00053587573,0.059625316,0.0031442917,0.013513555,0.056355685,0.0017076633,0.034517694,0.0018111604,0.0023444102,0.0011092834,7.2302006e-05,0.0038797427,0.0019149331,5.243155e-05,0.0012018166,3.4294555e-06,0.0071325283,0.30204475,0.0042519444,0.100974575,0.089079335,0.00015825452,0.0059891464,0.00030542936,0.0030495948,0.00025447074,0.0004611815,0.004895231,8.258557e-05,6.669995e-05,0.0049041025,0.00013043608,0.00042519902,5.0605956e-07,9.338623e-07,0.0008929744,1.3267495e-05,0.0015977356,5.0977184e-07,2.1564584e-07,0.017148523
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-1026,DNA/MULE,0.28717726469039917,rnd-4_family-1026#Unknown,Unknown,0.50213575,0.35663003,0.04029204,2.7819333e-14,0.000106687046,2.2362437e-16,0.0025503144,0.09828514,6.360566e-10,0.0011234115,2.4450067e-06,0.0021639294,7.911514e-12,0.28717726,0.21078213,5.0054186e-05,0.000683333,3.2431258e-06,2.4466686e-05,1.1025043e-07,5.3724478e-05,6.9230573e-06,6.091296e-10,2.227581e-05,4.2297226e-05,1.2201015e-13,1.1851948e-07,2.8046076e-15,2.0046622e-05,0.28486916,5.8061727e-05,0.06747459,0.004208014,1.2751707e-07,0.00012095031,6.2791296e-05,0.0136751095,1.4771886e-06,9.444662e-05,0.00015989545,3.1843125e-08,5.1571675e-08,0.026175495,1.1548396e-09,1.790162e-06,5.9248006e-16,1.0404355e-12,4.3620116e-09,1.980169e-21,2.781922e-14,1.0835789e-19,3.240165e-23,0.0025503144
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-1155,Satellite,0.6635823845863342,rnd-4_family-1155#Unknown,Unknown,0.14435785,0.015414935,3.2299053e-05,0.1713398,0.6635824,0.0008312209,0.0044344696,7.036697e-06,1.4933148e-10,0.0011729437,3.11614e-05,0.071384795,1.1057884e-07,0.070780456,5.4228093e-07,0.00011412486,0.0005408454,4.443488e-06,0.00021554067,2.5735187e-06,9.934411e-07,2.883344e-05,2.7025292e-06,7.013535e-05,7.511344e-06,6.1661853e-09,1.2177182e-07,1.5272901e-08,6.3271314e-06,0.014822267,5.983353e-07,0.00015583658,0.00042988872,1.56308e-08,7.3383944e-06,5.9236083e-08,1.630137e-05,4.5967013e-08,2.340498e-06,6.577207e-07,1.3453312e-08,2.5111287e-08,5.29172e-06,4.582063e-09,1.4876308e-07,1.4631507e-12,2.5614962e-12,7.223093e-08,1.6646527e-05,0.17132315,5.556557e-09,3.3421839e-09,0.0044344696
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-6529,LINE/L1,0.33437496423721313,rnd-4_family-6529#Unknown,Unknown,0.3581839,0.27368665,0.35969487,0.0010187802,0.0011151783,5.089763e-08,0.0046364353,0.0016641141,2.1189988e-08,0.022592291,0.0021110913,0.24672605,0.00026460044,0.004402604,0.0008598429,0.0042277975,0.02509453,0.0013813671,0.048611138,6.916026e-05,0.00033105572,0.0006367868,5.2020227e-05,0.0006735071,0.00014020255,4.811036e-06,4.9424325e-06,1.11118965e-07,0.20272176,0.054778736,0.006682679,0.005889449,0.0035769362,3.708912e-05,0.33437496,3.8819402e-05,0.0034007893,7.607312e-06,0.0032485425,0.00068309094,1.776769e-06,3.9605643e-06,0.01787642,3.16185e-06,5.8756694e-07,6.351811e-09,9.345362e-10,5.5144144e-05,1.2554499e-06,0.0010149076,1.2382854e-08,2.6047014e-06,0.0046364353
../flatworms-repeatmodler-results/schistosoma_japonicum-families.fa,rnd-4_family-433,LTR/Gypsy,0.30833548307418823,rnd-4_family-433#Unknown,Unknown,0.34198615,0.35802194,0.03926023,5.3958687e-05,0.0030989798,1.0929937e-07,0.21743758,0.039849464,0.0002917135,0.020452548,0.0015787655,0.073194996,0.00048273164,0.056065347,0.051410787,0.06944184,0.03627519,0.0065668384,0.0033909834,0.00037738183,0.01493952,0.0021777926,5.437054e-05,0.0010970929,0.0040732566,2.2448068e-05,0.00038425403,5.675557e-09,0.00046455275,0.30833548,0.004546671,0.034649033,0.010008333,1.7867533e-05,0.0018809572,2.4089215e-05,0.03214948,4.321976e-05,0.00017711672,0.002218354,7.023162e-06,2.739274e-06,0.002423533,1.1972943e-05,0.00030645166,3.790903e-09,2.7864804e-09,1.5286954e-05,2.1552042e-08,5.3919845e-05,1.6821106e-08,4.7065e-10,0.21743758
